"CFC-113 SH scenario from Patricia Martinerie SIO05 scale 31/8/11"
1988.12	50.44
1988.21	51.38
1988.29	52.18
1988.37	52.54
1988.46	52.74
1988.54	52.8
1988.63	53.5
1988.71	54.2
1988.79	54.66
1988.87	55.8
1988.96	56.68
1989.04	56.93
1989.12	56.94
1989.21	58.45
1989.29	58.67
1989.37	59.14
1989.46	60
1989.54	60.14
1989.62	60.72
1989.71	61.26
1989.79	62.03
1989.87	62.22
1989.96	61.93
1990.04	62.38
1990.12	63.2
1990.21	64.03
1990.29	64.86
1990.37	65.35
1990.46	67.56
1990.54	68.22
1990.62	67.94
1990.71	68.24
1990.79	68.66
1990.87	69.13
1990.96	69.31
1991.04	69.1
1991.12	69.35
1991.21	69.68
1991.29	70.35
1991.37	71.21
1991.46	71.94
1991.54	71.57
1991.62	71.82
1991.71	72.43
1991.79	72.88
1991.87	73.06
1991.96	73.58
1992.04	73.63
1992.12	74.22
1992.21	77.04
1992.29	77.76
1992.37	76.79
1992.46	76.51
1992.54	77.37
1992.62	78.04
1992.71	77.98
1992.79	78.47
1992.87	78.46
1992.96	78.71
1993.04	78.74
1993.12	78.96
1993.21	79.1
1993.29	79.43
1993.37	79.83
1993.46	80.11
1993.54	80.18
1993.62	81.083
1993.71	80.802
1993.79	80.784
1993.87	80.939
1993.96	80.901
1994.04	80.969
1994.12	81.169
1994.21	81.396
1994.29	81.527
1994.37	81.628
1994.46	81.736
1994.54	81.973
1994.62	82.214
1994.71	82.493
1994.79	82.564
1994.87	82.614
1994.96	82.443
1995.04	82.299
1995.12	82.363
1995.21	82.538
1995.29	82.347
1995.37	82.357
1995.46	82.505
1995.54	82.57
1995.62	82.628
1995.71	82.696
1995.79	82.732
1995.87	82.745
1995.96	82.739
1996.04	82.691
1996.12	82.656
1996.21	82.717
1996.29	82.776
1996.37	82.939
1996.46	82.931
1996.54	82.925
1996.62	83.002
1996.71	83.108
1996.79	83.197
1996.87	83.12
1996.96	83.033
1997.04	82.997
1997.12	82.866
1997.21	82.837
1997.29	82.811
1997.37	82.791
1997.46	82.839
1997.54	82.878
1997.62	82.937
1997.71	82.949
1997.79	82.946
1997.87	82.919
1997.96	82.897
1998.04	82.845
1998.12	82.73
1998.21	82.608
1998.29	82.498
1998.37	82.597
1998.46	82.658
1998.54	82.705
1998.62	82.708
1998.71	82.711
1998.79	82.735
1998.87	82.691
1998.96	82.737
1999.04	82.692
1999.12	82.579
1999.21	82.425
1999.29	82.353
1999.37	82.276
1999.46	82.238
1999.54	82.27
1999.62	82.29
1999.71	82.229
1999.79	82.122
1999.87	82.063
1999.96	81.982
2000.04	81.896
2000.12	81.852
2000.21	81.84
2000.29	81.787
2000.37	81.733
2000.46	81.726
2000.54	81.465
2000.62	81.519
2000.71	81.519
2000.79	81.502
2000.87	81.517
2000.96	81.49
2001.04	81.72
2001.12	81.409
2001.21	81.17
2001.29	81.135
2001.37	81.11
2001.46	81.137
2001.54	81.178
2001.62	81.22
2001.71	81.172
2001.79	81.169
2001.87	81.095
2001.96	80.959
2002.04	80.856
2002.12	80.681
2002.21	80.593
2002.29	80.515
2002.37	80.449
2002.46	80.431
2002.54	80.38
2002.62	80.193
2002.71	80.19
2002.79	80.223
2002.87	80.205
2002.96	80.152
2003.04	80.031
2003.12	79.871
2003.21	79.834
2003.29	79.753
2003.37	79.552
2003.46	79.528
2003.54	79.651
2003.62	79.786
2003.71	79.813
2003.79	79.78
2003.87	79.704
2003.96	79.607
2004.04	79.535
2004.12	79.423
2004.21	79.282
2004.29	79.217
2004.37	79.211
2004.46	79.079
2004.54	79.027
2004.62	79.009
2004.71	78.953
2004.79	78.875
2004.87	78.835
2004.96	78.845
2005.04	78.682
2005.12	78.501
2005.21	78.339
2005.29	78.267
2005.37	78.305
2005.46	78.419
2005.54	78.442
2005.62	78.4
2005.71	78.377
2005.79	78.318
2005.87	78.286
2005.96	78.146
2006.04	78.097
2006.12	78.001
2006.21	77.893
2006.29	77.817
2006.37	77.757
2006.46	77.748
2006.54	77.754
2006.62	77.754
2006.71	77.707
2006.79	77.665
2006.87	77.608
2006.96	77.552
2007.04	77.425
2007.12	77.326
2007.21	77.217
2007.29	77.12
2007.37	77.069
2007.46	77.029
2007.54	76.994
2007.62	77.028
2007.71	76.97
2007.79	76.957
2007.87	76.877
2007.96	76.796
2008.04	76.734
2008.12	76.659
2008.21	76.544
2008.29	76.478
2008.37	76.488
2008.46	76.515
2008.54	76.484
2008.62	76.428
2008.71	76.386
2008.79	76.331
2008.87	76.281
2008.96	76.215
2009.04	76.078
2009.12	75.856
2009.21	75.7
