CFC11 history for Greenland by Patricia Martinerie
year    concentration (ppt)
1993.12	268.63
1993.21	268.94
1993.29	269.26
1993.37	269.33
1993.46	268.6
1993.54	268.51
1993.62	268.41
1993.71	268.69
1993.79	269.01
1993.87	268.76
1993.96	268.29
1994.04	268.44
1994.12	267.89
1994.21	267.77
1994.29	268.01
1994.37	268.19
1994.46	267.26
1994.54	267.63
1994.62	267.36
1994.71	267.66
1994.79	268.25
1994.87	268.48
1994.96	268.28
1995.04	268.03
1995.12	267.8
1995.21	267.79
1995.29	267.69
1995.37	267.04
1995.46	266.67
1995.54	266.2
1995.62	265.94
1995.71	266.12
1995.79	266.68
1995.87	266.84
1995.96	266.69
1996.04	266.47
1996.12	266.38
1996.21	266.16
1996.29	266.04
1996.37	266.13
1996.46	266
1996.54	265.7
1996.62	265.38
1996.71	265.45
1996.79	265.56
1996.87	265.72
1996.96	265.68
1997.04	265.51
1997.12	265.09
1997.21	265.07
1997.29	264.93
1997.37	264.86
1997.46	264.51
1997.54	264.17
1997.62	263.88
1997.71	263.86
1997.79	264.15
1997.87	264.37
1997.96	264.39
1998.04	264.13
1998.12	263.9
1998.21	263.68
1998.29	263.68
1998.37	263.42
1998.46	263.07
1998.54	262.5
1998.62	261.94
1998.71	261.98
1998.79	262.42
1998.87	262.77
1998.96	262.68
1999.04	262.63
1999.12	262.42
1999.21	262.25
1999.29	262.08
1999.37	261.55
1999.46	261.17
1999.54	260.55
1999.62	260.39
1999.71	260.6
1999.79	261.08
1999.87	261.36
1999.96	261.35
2000.04	261.18
2000.12	261.08
2000.21	261.02
2000.29	261.02
2000.37	260.78
2000.46	260.65
2000.54	260.29
2000.62	259.91
2000.71	260
2000.79	260.25
2000.87	260.44
2000.96	260.39
2001.04	260.42
2001.12	260.13
2001.21	259.91
2001.29	259.52
2001.37	259.16
2001.46	258.72
2001.54	258.25
2001.62	257.83
2001.71	257.92
2001.79	258.37
2001.87	258.38
2001.96	258.31
2002.04	258.08
2002.12	257.87
2002.21	257.73
2002.29	257.41
2002.37	257.04
2002.46	256.54
2002.54	256.1
2002.62	255.7
2002.71	255.8
2002.79	256.02
2002.87	256.06
2002.96	256.19
2003.04	255.8
2003.12	255.59
2003.21	255.49
2003.29	255.47
2003.37	255.15
2003.46	254.66
2003.54	254.21
2003.62	253.65
2003.71	253.75
2003.79	254.02
2003.87	254.19
2003.96	254.49
2004.04	254.19
2004.12	254.01
2004.21	253.8
2004.29	253.44
2004.37	253.2
2004.46	252.73
2004.54	252.11
2004.62	251.79
2004.71	251.52
2004.79	251.8
2004.87	252
2004.96	252.07
2005.04	251.87
2005.12	251.74
2005.21	251.65
2005.29	251.83
2005.37	251.69
2005.46	251.18
2005.54	250.49
2005.62	249.86
2005.71	249.72
2005.79	249.8
2005.87	249.86
2005.96	249.9
2006.04	249.65
2006.12	249.55
2006.21	249.12
2006.29	248.76
2006.37	248.47
2006.46	247.96
2006.54	247.8
2006.62	247.25
2006.71	247.3
2006.79	247.75
2006.87	247.74
2006.96	247.75
2007.04	247.54
2007.12	247.39
2007.21	247.21
2007.29	247.11
2007.37	246.83
2007.46	246.43
2007.54	245.96
2007.62	245.52
2007.71	245.46
2007.79	245.56
2007.87	245.74
2007.96	245.63
2008.04	245.5
2008.12	245.25
2008.21	245
2008.29	244.79
2008.37	244.6
2008.46	244.16
2008.54	243.85
2008.62	243.51
2008.71	243.55
