C13 of CO2 history for the northern hemisphere provided by Mauro Rubino & Cathy Trudinger, CSIRO
year    concentration (ppm)
1977.8	3.713
1977.9	3.714
1978	3.714
1978.1	3.713
1978.2	3.712
1978.3	3.711
1978.4	3.710
1978.5	3.710
1978.6	3.711
1978.7	3.714
1978.8	3.718
1978.9	3.725
1979	3.734
1979.1	3.747
1979.2	3.760
1979.3	3.763
1979.4	3.774
1979.5	3.729
1979.6	3.637
1979.7	3.639
1979.8	3.688
1979.9	3.718
1980	3.743
1980.1	3.763
1980.2	3.779
1980.3	3.782
1980.4	3.789
1980.5	3.754
1980.6	3.681
1980.7	3.670
1980.8	3.717
1980.9	3.751
1981	3.776
1981.1	3.795
1981.2	3.798
1981.3	3.801
1981.4	3.810
1981.5	3.764
1981.6	3.681
1981.7	3.689
1981.8	3.738
1981.9	3.769
1982	3.791
1982.1	3.810
1982.2	3.817
1982.3	3.816
1982.4	3.817
1982.5	3.780
1982.6	3.696
1982.7	3.680
1982.8	3.730
1982.9	3.767
1983	3.799
1983.1	3.811
1983.2	3.820
1983.3	3.824
1983.4	3.822
1983.5	3.785
1983.6	3.703
1983.7	3.702
1983.8	3.764
1983.9	3.795
1984	3.818
1984.1	3.842
1984.2	3.845
1984.3	3.845
1984.4	3.843
1984.5	3.801
1984.6	3.729
1984.7	3.733
1984.8	3.777
1984.9	3.803
1985	3.830
1985.1	3.841
1985.2	3.855
1985.3	3.868
1985.4	3.869
1985.5	3.823
1985.6	3.742
1985.7	3.734
1985.8	3.787
1985.9	3.819
1986	3.847
1986.1	3.868
1986.2	3.881
1986.3	3.884
1986.4	3.880
1986.5	3.834
1986.6	3.756
1986.7	3.755
1986.8	3.807
1986.9	3.843
1987	3.867
1987.1	3.881
1987.2	3.892
1987.3	3.896
1987.4	3.896
1987.5	3.856
1987.6	3.774
1987.7	3.764
1987.8	3.821
1987.9	3.858
1988	3.889
1988.1	3.915
1988.2	3.921
1988.3	3.929
1988.4	3.926
1988.5	3.880
1988.6	3.796
1988.7	3.807
1988.8	3.867
1988.9	3.906
1989	3.939
1989.1	3.946
1989.2	3.949
1989.3	3.951
1989.4	3.947
1989.5	3.904
1989.6	3.817
1989.7	3.817
1989.8	3.877
1989.9	3.919
1990	3.948
1990.1	3.961
1990.2	3.971
1990.3	3.966
1990.4	3.954
1990.5	3.895
1990.6	3.823
1990.7	3.829
1990.8	3.887
1990.9	3.923
1991	3.956
1991.1	3.975
1991.2	3.978
1991.3	3.980
1991.4	3.975
1991.5	3.926
1991.6	3.850
1991.7	3.847
1991.8	3.903
1991.9	3.943
1992	3.967
1992.1	3.976
1992.2	3.982
1992.3	3.987
1992.4	3.981
1992.5	3.933
1992.6	3.845
1992.7	3.838
1992.8	3.892
1992.9	3.934
1993	3.966
1993.1	3.976
1993.2	3.986
1993.3	3.989
1993.4	3.987
1993.5	3.932
1993.6	3.849
1993.7	3.852
1993.8	3.904
1993.9	3.946
1994	3.972
1994.1	3.991
1994.2	4.005
1994.3	4.002
1994.4	3.997
1994.5	3.954
1994.6	3.873
1994.7	3.870
1994.8	3.932
1994.9	3.972
1995	3.995
1995.1	4.014
1995.2	4.027
1995.3	4.023
1995.4	4.011
1995.5	3.969
1995.6	3.896
1995.7	3.898
1995.8	3.951
1995.9	3.994
1996	4.020
1996.1	4.031
1996.2	4.036
1996.3	4.043
1996.4	4.044
1996.5	4.012
1996.6	3.933
1996.7	3.915
1996.8	3.974
1996.9	4.007
1997	4.027
1997.1	4.050
1997.2	4.054
1997.3	4.055
1997.4	4.052
1997.5	3.993
1997.6	3.925
1997.7	3.926
1997.8	3.977
1997.9	4.026
1998	4.050
1998.1	4.065
1998.2	4.076
1998.3	4.080
1998.4	4.070
1998.5	4.024
1998.6	3.950
1998.7	3.968
1998.8	4.027
1998.9	4.058
1999	4.089
1999.1	4.104
1999.2	4.113
1999.3	4.115
