CH4 history for the northern hemisphere provided by David Etheridge, CSIRO
year    concentration (ppb)
2001.44996	1830.731
2001.49996	1824.343
2001.54996	1823.48
2001.59996	1826.478
2001.64996	1830.915
2001.69996	1835.086
2001.74996	1838.427
2001.79996	1842.432
2001.84996	1848.239
2001.89996	1852.624
2001.94995	1851.619
2001.99995	1848.347
2002.04995	1850.278
2002.09995	1857.698
2002.14995	1862.377
2002.19995	1858.859
2002.24995	1850.635
2002.29995	1843.733
2002.34995	1839.01
2002.39995	1833.308
2002.44995	1825.724
2002.49995	1820.031
2002.54995	1820.438
2002.59995	1826.209
2002.64994	1835.488
2002.69994	1844.554
2002.74994	1848.819
2002.79994	1850.324
2002.84994	1850.75
2002.89994	1851.306
2002.94994	1851.863
2002.99994	1853.274
2003.04994	1856.833
2003.09994	1862.029
2003.14994	1866.682
2003.19994	1868.908
2003.24994	1867.929
2003.29993	1863.522
2003.34993	1856.269
2003.39993	1848.3
2003.44993	1842.136
2003.49993	1838.982
2003.54993	1837.012
2003.59993	1837.983
2003.64993	1845.558
2003.69993	1852.906
2003.74993	1858.93
2003.79993	1864.3
2003.84993	1868.117
2003.89993	1867.957
2003.94992	1863.854
2003.99992	1859.359
2004.04992	1857.819
2004.09992	1859.993
2004.14992	1864.761
2004.19992	1869.265
2004.24992	1869.381
2004.29992	1862.925
2004.34992	1851.831
2004.39992	1840.084
2004.44992	1830.811
2004.49992	1825.728
2004.54992	1825.381
2004.59991	1828.962
2004.64991	1834.706
2004.69991	1840.881
2004.74991	1845.755
2004.79991	1847.624
2004.84991	1847.276
2004.89991	1849.427
2004.94991	1857.459
2004.99991	1866.765
2005.04991	1868.334
2005.09991	1860.078
2005.14991	1850.28
2005.19991	1848.325
2005.2499	1854.293
2005.2999	1858.975
2005.3499	1854.175
2005.3999	1841.481
2005.4499	1829.403
2005.4999	1824.088
2005.5499	1825.707
2005.5999	1831.754
2005.6499	1839.349
2005.6999	1845.261
2005.7499	1847.639
2005.7999	1848.082
2005.8499	1850.019
2005.89989	1855.077
2005.94989	1861.547
2005.99989	1865.554
2006.04989	1863.97
2006.09989	1857.707
2006.14989	1851.915
2006.19989	1850.957
2006.24989	1853.421
2006.29989	1854.332
2006.34989	1851.635
2006.39989	1846.729
2006.44989	1839.781
2006.49989	1830.559
2006.54988	1823.742
2006.59988	1825.457
2006.64988	1833.178
2006.69988	1837.923
2006.74988	1838.196
2006.79988	1841.856
2006.84988	1851.638
2006.89988	1859.992
2006.94988	1861.27
2006.99988	1858.559
2007.04988	1856.314
2007.09988	1855.318
2007.14988	1855.994
2007.19987	1858.966
2007.24987	1862.138
2007.29987	1862.01
2007.34987	1856.98
2007.39987	1847.719
2007.44987	1837.214
2007.49987	1830.971
2007.54987	1833.302
2007.59987	1842.488
