CH4 history for the northern hemisphere provided by Vas Petrenko, INSTAAR
year    c(ppb)  
1888.79	890.65
1888.88	894.05
1888.96	896.88
1889.04	897.70
1889.13	898.94
1889.21	897.38
1889.29	893.84
1889.38	888.28
1889.46	880.57
1889.54	876.55
1889.63	879.36
1889.71	886.29
1889.79	891.39
1889.88	894.79
1889.96	897.62
1890.04	898.45
1890.13	899.68
1890.21	898.12
1890.29	894.58
1890.38	889.01
1890.46	881.30
1890.54	877.28
1890.63	880.09
1890.71	887.03
1890.79	892.13
1890.88	895.54
1890.96	898.37
1891.04	899.20
1891.13	900.43
1891.21	898.87
1891.29	895.32
1891.38	889.75
1891.46	882.04
1891.54	878.01
1891.63	880.83
1891.71	887.77
1891.79	892.87
1891.88	896.28
1891.96	899.11
1892.04	899.94
1892.13	901.18
1892.21	899.61
1892.29	896.07
1892.38	890.49
1892.46	882.77
1892.54	878.74
1892.63	881.56
1892.71	888.50
1892.79	893.61
1892.88	897.02
1892.96	899.86
1893.04	900.69
1893.13	901.92
1893.21	900.36
1893.29	896.81
1893.38	891.23
1893.46	883.50
1893.54	879.47
1893.63	882.29
1893.71	889.24
1893.79	894.35
1893.88	897.77
1893.96	900.61
1894.04	918.76
1894.13	920.02
1894.21	918.42
1894.29	914.80
1894.38	909.11
1894.46	901.22
1894.54	897.11
1894.63	899.99
1894.71	907.08
1894.79	912.30
1894.88	915.78
1894.96	918.67
1895.04	920.72
1895.13	921.98
1895.21	920.39
1895.29	916.76
1895.38	911.05
1895.46	903.15
1895.54	899.03
1895.63	901.91
1895.71	909.02
1895.79	914.25
1895.88	917.74
1895.96	920.64
1896.04	922.68
1896.13	923.95
1896.21	922.35
1896.29	918.71
1896.38	912.99
1896.46	905.07
1896.54	900.94
1896.63	903.83
1896.71	910.95
1896.79	916.20
1896.88	919.69
1896.96	922.60
1897.04	924.65
1897.13	925.91
1897.21	924.31
1897.29	920.66
1897.38	914.93
1897.46	907.00
1897.54	902.86
1897.63	905.76
1897.71	912.89
1897.79	918.14
1897.88	921.65
1897.96	924.56
1898.04	926.61
1898.13	927.88
1898.21	926.27
1898.29	922.62
1898.38	916.88
1898.46	908.92
1898.54	904.77
1898.63	907.68
1898.71	914.83
1898.79	920.09
1898.88	923.60
1898.96	926.52
1899.04	928.57
1899.13	929.84
1899.21	928.23
1899.29	924.57
1899.38	918.82
1899.46	910.85
1899.54	906.69
1899.63	909.60
1899.71	916.77
1899.79	922.04
1899.88	925.56
1899.96	928.49
1900.04	930.53
1900.13	931.81
1900.21	930.19
1900.29	926.53
