CH3CCl3 history for Greenland by Patricia Martinerie
year    concentration (ppt)
1988.46	143.1
1988.54	141.55
1988.62	136.55
1988.71	136.92
1988.79	140.47
1988.87	141.47
1988.96	142.09
1989.04	139.4
1989.12	141.12
1989.21	140.92
1989.29	144.92
1989.37	145.25
1989.46	144.95
1989.54	144.36
1989.62	142.76
1989.71	143.32
1989.79	144.07
1989.87	146.49
1989.96	149.04
1990.04	146.88
1990.12	148.45
1990.21	149.07
1990.29	151.83
1990.37	155.66
1990.46	156.01
1990.54	149.08
1990.62	149.6
1990.71	150.45
1990.79	151.53
1990.87	154.6
1990.96	154.77
1991.04	150.67
1991.12	151.26
1991.21	151.85
1991.29	152.43
1991.37	153.02
1991.46	154.53
1991.54	151.91
1991.62	150.88
1991.71	151.49
1991.79	152.1
1991.88	152.71
1991.96	153.32
1992.04	151.75
1992.12	151.64
1992.21	151.25
1992.29	152.57
1992.37	152.6
1992.46	152.26
1992.54	150.2
1992.62	149.2
1992.71	147.7
1992.79	149
1992.87	147.74
1992.96	147.23
1993.04	146.26
1993.12	144.37
1993.21	145.61
1993.29	145.83
1993.37	145.86
1993.46	142.06
1993.54	138.05
1993.62	135.39
1993.71	133.83
1993.79	134.67
1993.87	130.52
1993.96	131.15
1994.04	130.43
1994.12	129.97
1994.21	129.64
1994.29	129.9
1994.37	130.05
1994.46	126.19
1994.54	124.46
1994.62	121.38
1994.71	119.44
1994.79	120.12
1994.87	119.65
1994.96	118.24
1995.04	117.18
1995.12	116.64
1995.21	116.62
1995.29	116.41
1995.37	115.24
1995.46	112.63
1995.54	109.77
1995.62	106.85
1995.71	106.13
1995.79	104.83
1995.87	104.26
1995.96	103.44
1996.04	102.41
1996.12	101.92
1996.21	100.81
1996.29	99.67
1996.37	98.83
1996.46	96.78
1996.54	93.55
1996.62	91.51
1996.71	89.93
1996.79	88.78
1996.87	88.15
1996.96	87.19
1997.04	86.28
1997.12	85.34
1997.21	84.71
1997.29	83.58
1997.37	82.5
1997.46	80.74
1997.54	78.25
1997.62	76.21
1997.71	75.12
1997.79	74.16
1997.87	73.34
1997.96	72.88
1998.04	72.25
1998.12	71.53
1998.21	70.57
1998.29	69.97
1998.37	68.74
1998.46	67.15
1998.54	64.91
1998.62	63.55
1998.71	62.66
1998.79	61.92
1998.87	61.4
1998.96	60.67
1999.04	60.14
1999.12	59.59
1999.21	59.07
1999.29	58.4
1999.37	57.27
1999.46	55.94
1999.54	54.15
1999.62	52.73
1999.71	52.11
1999.79	51.53
1999.87	50.91
1999.96	50.51
2000.04	49.97
2000.12	49.57
2000.21	49.19
2000.29	48.78
2000.37	48.02
2000.46	47.11
2000.54	45.43
2000.62	44.6
2000.71	43.72
2000.79	43.2
2000.87	42.88
2000.96	42.6
2001.04	42.39
2001.12	41.79
2001.21	41.44
2001.29	40.93
2001.37	40.29
2001.46	39.34
2001.54	38.27
2001.62	37.14
2001.71	36.53
2001.79	36.11
2001.87	35.7
2001.96	35.45
2002.04	35.14
2002.12	34.78
2002.21	34.56
2002.29	34.07
2002.37	33.5
2002.46	32.54
2002.54	31.61
2002.62	30.82
2002.71	30.46
2002.79	30.09
2002.87	29.66
2002.96	29.5
2003.04	29.22
2003.12	29.22
2003.21	28.96
2003.29	28.64
2003.37	28.24
2003.46	27.62
2003.54	26.85
2003.62	26.07
2003.71	25.69
2003.79	25.34
2003.87	25.06
2003.96	24.85
2004.04	24.62
2004.12	24.48
2004.21	24.3
2004.29	24.06
2004.37	23.62
2004.46	23.06
2004.54	22.49
2004.62	21.58
2004.71	21.23
2004.79	20.98
2004.87	20.7
2004.96	20.48
2005.04	20.31
2005.12	20.12
2005.21	20.02
2005.29	19.9
2005.37	19.53
2005.46	19.07
2005.54	18.53
2005.62	18.13
2005.71	17.82
2005.79	17.55
2005.87	17.3
2005.96	17.14
2006.04	17.05
2006.12	16.93
2006.21	16.79
2006.29	16.58
2006.37	16.37
2006.46	16
2006.54	15.46
2006.62	15.1
2006.71	14.86
2006.79	14.65
2006.87	14.47
2006.96	14.35
2007.04	14.25
2007.12	14.12
2007.21	14
2007.29	13.94
2007.37	13.72
2007.46	13.41
2007.54	13.02
2007.62	12.7
2007.71	12.45
2007.79	12.31
2007.87	12.09
2007.96	12.02
2008.04	11.91
2008.12	11.83
2008.21	11.71
2008.29	11.61
2008.37	11.41
2008.46	11.18
2008.54	10.86
2008.62	10.54
2008.71	10.45
