"SF6 SH scenario from Patricia Martinerie 31/8/11, NOAA scale"
1989.46	2.0461
1989.54	2.0611
1989.62	2.0761
1989.71	2.0912
1989.79	2.1064
1989.87	2.1216
1989.96	2.1369
1990.04	2.1522
1990.12	2.1676
1990.21	2.183
1990.29	2.1985
1990.37	2.214
1990.46	2.2296
1990.54	2.2453
1990.62	2.261
1990.71	2.2767
1990.79	2.2926
1990.87	2.3085
1990.96	2.3244
1991.04	2.3404
1991.12	2.3564
1991.21	2.3725
1991.29	2.3886
1991.37	2.4049
1991.46	2.4211
1991.54	2.4374
1991.62	2.4537
1991.71	2.4701
1991.79	2.4867
1991.87	2.5032
1991.96	2.5198
1992.04	2.5364
1992.12	2.5531
1992.21	2.5699
1992.29	2.5866
1992.37	2.6035
1992.46	2.6204
1992.54	2.6374
1992.62	2.6544
1992.71	2.6715
1992.79	2.6886
1992.87	2.7059
1992.96	2.7231
1993.04	2.7403
1993.12	2.7577
1993.21	2.7751
1993.29	2.7926
1993.37	2.8101
1993.46	2.8276
1993.54	2.8453
1993.62	2.8629
1993.71	2.8807
1993.79	2.8984
1993.87	2.9163
1993.96	2.9342
1994.04	2.9522
1994.12	2.9701
1994.21	2.9882
1994.29	3.0063
1994.37	3.0245
1994.46	3.0428
1994.54	3.061
1994.62	3.0794
1994.71	3.0977
1994.79	3.1162
1994.87	3.1347
1994.96	3.1532
1995.04	3.298
1995.12	3.23
1995.21	3.232
1995.29	3.247
1995.37	3.278
1995.46	3.295
1995.54	3.293
1995.62	3.297
1995.71	3.315
1995.79	3.343
1995.87	3.377
1995.96	3.406
1996.04	3.426
1996.12	3.439
1996.21	3.445
1996.29	3.454
1996.37	3.477
1996.46	3.499
1996.54	3.507
1996.62	3.527
1996.71	3.568
1996.79	3.599
1996.87	3.603
1996.96	3.607
1997.04	3.632
1997.12	3.667
1997.21	3.695
1997.29	3.719
1997.37	3.746
1997.46	3.775
1997.54	3.794
1997.62	3.807
1997.71	3.829
1997.79	3.855
1997.87	3.867
1997.96	3.866
1998.04	3.871
1998.12	3.898
1998.21	3.936
1998.29	3.958
1998.37	3.974
1998.46	3.995
1998.54	4.013
1998.62	4.036
1998.71	4.064
1998.79	4.083
1998.87	4.094
1998.96	4.107
1999.04	4.125
1999.12	4.144
1999.21	4.165
1999.29	4.185
1999.37	4.198
1999.46	4.212
1999.54	4.232
1999.62	4.261
1999.71	4.29
1999.79	4.308
1999.87	4.31
1999.96	4.313
2000.04	4.328
2000.12	4.35
2000.21	4.373
2000.29	4.396
2000.37	4.413
2000.46	4.428
2000.54	4.45
2000.62	4.472
2000.71	4.486
2000.79	4.498
2000.87	4.51
2000.96	4.524
2001.04	4.541
2001.12	4.563
2001.21	4.585
2001.29	4.602
2001.37	4.617
2001.46	4.642
2001.54	4.672
2001.62	4.692
2001.71	4.705
2001.79	4.72
2001.87	4.735
2001.96	4.744
2002.04	4.751
2002.12	4.764
2002.21	4.784
2002.29	4.801
2002.37	4.817
2002.46	4.841
2002.54	4.869
2002.62	4.896
2002.71	4.921
2002.79	4.941
2002.87	4.952
2002.96	4.958
2003.04	4.969
2003.12	4.983
2003.21	4.994
2003.29	5.006
2003.37	5.024
2003.46	5.048
2003.54	5.077
2003.62	5.101
2003.71	5.119
2003.79	5.137
2003.87	5.16
2003.96	5.183
2004.04	5.197
2004.12	5.205
2004.21	5.217
2004.29	5.235
2004.37	5.257
2004.46	5.281
2004.54	5.301
2004.62	5.313
2004.71	5.324
2004.79	5.336
2004.87	5.352
2004.96	5.367
2005.04	5.38
2005.12	5.393
2005.21	5.41
2005.29	5.433
2005.37	5.458
2005.46	5.477
2005.54	5.489
2005.62	5.505
2005.71	5.526
2005.79	5.546
2005.87	5.567
2005.96	5.591
2006.04	5.611
2006.12	5.625
2006.21	5.642
2006.29	5.665
2006.37	5.691
2006.46	5.717
2006.54	5.741
2006.62	5.763
2006.71	5.782
2006.79	5.797
2006.87	5.808
2006.96	5.822
2007.04	5.842
2007.12	5.866
2007.21	5.898
2007.29	5.934
2007.37	5.966
2007.46	5.993
2007.54	6.016
2007.62	6.034
2007.71	6.054
2007.79	6.074
2007.87	6.087
2007.96	6.1
2008.04	6.121
2008.12	6.147
2008.21	6.175
2008.29	6.199
2008.37	6.22
2008.46	6.246
2008.54	6.274
2008.62	6.298
2008.71	6.321
2008.79	6.342
2008.87	6.356
2008.96	6.363
2009.04	6.378
2009.12	6.4
2009.21	6.425
2009.29	6.457
2009.37	6.493
2009.46	6.524
2009.54	6.548
2009.62	6.57
2009.71	6.596
2009.79	6.623
2009.87	6.643
2009.96	6.657
2010.04	6.671
2010.12	6.691
2010.21	6.715
2010.29	6.738
