Line 1 hold
Line 2 hold
1846.88	1.00	0.00
1846.96	1.00	0.00
1847.04	1.00	0.00
1847.13	1.00	0.00
1847.21	1.00	0.00
1847.29	1.00	0.00
1847.38	1.00	0.00
1847.46	1.00	0.00
1847.54	1.00	0.00
1847.63	1.00	0.00
1847.71	1.00	0.00
1847.79	1.00	0.00
1847.88	1.00	0.00
1847.96	1.00	0.00
1848.04	1.00	0.00
1848.13	1.00	0.00
1848.21	1.00	0.00
1848.29	1.00	0.00
1848.38	1.00	0.00
1848.46	1.00	0.00
1848.54	1.00	0.00
1848.63	1.00	0.00
1848.71	1.00	0.00
1848.79	1.00	0.00
1848.88	1.00	0.00
1848.96	1.00	0.00
1849.04	1.00	0.00
1849.13	1.00	0.00
1849.21	1.00	0.00
1849.29	1.00	0.00
1849.38	1.00	0.00
1849.46	1.00	0.00
1849.54	1.00	0.00
1849.63	1.00	0.00
1849.71	1.00	0.00
1849.79	1.00	0.00
1849.88	1.00	0.00
1849.96	1.00	0.00
1850.04	1.00	0.00
1850.13	1.00	0.00
1850.21	1.00	0.00
1850.29	1.00	0.00
1850.38	1.00	0.00
1850.46	1.00	0.00
1850.54	1.00	0.00
1850.63	1.00	0.00
1850.71	1.00	0.00
1850.79	1.00	0.00
1850.88	1.00	0.00
1850.96	1.00	0.00
1851.04	1.00	0.00
1851.13	1.00	0.00
1851.21	1.00	0.00
1851.29	1.00	0.00
1851.38	1.00	0.00
1851.46	1.00	0.00
1851.54	1.00	0.00
1851.63	1.00	0.00
1851.71	1.00	0.00
1851.79	1.00	0.00
1851.88	1.00	0.00
1851.96	1.00	0.00
1852.04	1.00	0.00
1852.13	1.00	0.00
1852.21	1.00	0.00
1852.29	1.00	0.00
1852.38	1.00	0.00
1852.46	1.00	0.00
1852.54	1.00	0.00
1852.63	1.00	0.00
1852.71	1.00	0.00
1852.79	1.00	0.00
1852.88	1.00	0.00
1852.96	1.00	0.00
1853.04	1.00	0.00
1853.13	1.00	0.00
1853.21	1.00	0.00
1853.29	1.00	0.00
1853.38	1.00	0.00
1853.46	1.00	0.00
1853.54	1.00	0.00
1853.63	1.00	0.00
1853.71	1.00	0.00
1853.79	1.00	0.00
1853.88	1.00	0.00
1853.96	1.00	0.00
1854.04	1.00	0.00
1854.13	1.00	0.00
1854.21	1.00	0.00
1854.29	1.00	0.00
1854.38	1.00	0.00
1854.46	1.00	0.00
1854.54	1.00	0.00
1854.63	1.00	0.00
1854.71	1.00	0.00
1854.79	1.00	0.00
1854.88	1.00	0.00
1854.96	1.00	0.00
1855.04	1.00	0.00
1855.13	1.00	0.00
1855.21	1.00	0.00
1855.29	1.00	0.00
1855.38	1.00	0.00
1855.46	1.00	0.00
1855.54	1.00	0.00
1855.63	1.00	0.00
1855.71	1.00	0.00
1855.79	1.00	0.00
1855.88	1.00	0.00
1855.96	1.00	0.00
1856.04	1.00	0.00
1856.13	1.00	0.00
1856.21	1.00	0.00
1856.29	1.00	0.00
1856.38	1.00	0.00
1856.46	1.00	0.00
1856.54	1.00	0.00
1856.63	1.00	0.00
1856.71	1.00	0.00
1856.79	1.00	0.00
1856.88	1.00	0.00
1856.96	1.00	0.00
1857.04	1.00	0.00
1857.13	1.00	0.00
1857.21	1.00	0.00
1857.29	1.00	0.00
1857.38	1.00	0.00
1857.46	1.00	0.00
1857.54	1.00	0.00
1857.63	1.00	0.00
1857.71	1.00	0.00
1857.79	1.00	0.00
1857.88	1.00	0.00
1857.96	1.00	0.00
1858.04	1.00	0.00
1858.13	1.00	0.00
1858.21	1.00	0.00
1858.29	1.00	0.00
1858.38	1.00	0.00
1858.46	1.00	0.00
1858.54	1.00	0.00
1858.63	1.00	0.00
1858.71	1.00	0.00
1858.79	1.00	0.00
1858.88	1.00	0.00
1858.96	1.00	0.00
1859.04	1.00	0.00
1859.13	1.00	0.00
1859.21	1.00	0.00
1859.29	1.00	0.00
1859.38	1.00	0.00
1859.46	1.00	0.00
1859.54	1.00	0.00
1859.63	1.00	0.00
1859.71	1.00	0.00
1859.79	1.00	0.00
1859.88	1.00	0.00
1859.96	1.00	0.00
1860.04	1.00	0.00
1860.13	1.00	0.00
1860.21	1.00	0.00
1860.29	1.00	0.00
1860.38	1.00	0.00
1860.46	1.00	0.00
1860.54	1.00	0.00
1860.63	1.00	0.00
1860.71	1.00	0.00
1860.79	1.00	0.00
1860.88	1.00	0.00
1860.96	1.00	0.00
1861.04	1.00	0.00
1861.13	1.00	0.00
1861.21	1.00	0.00
1861.29	1.00	0.00
1861.38	1.00	0.00
1861.46	1.00	0.00
1861.54	1.00	0.00
1861.63	1.00	0.00
1861.71	1.00	0.00
1861.79	1.00	0.00
1861.88	1.00	0.00
1861.96	1.00	0.00
1862.04	1.00	0.00
1862.13	1.00	0.00
1862.21	1.00	0.00
1862.29	1.00	0.00
1862.38	1.00	0.00
1862.46	1.00	0.00
1862.54	1.00	0.00
1862.63	1.00	0.00
1862.71	1.00	0.00
1862.79	1.00	0.00
1862.88	1.00	0.00
1862.96	1.00	0.00
1863.04	1.00	0.00
1863.13	1.00	0.00
1863.21	1.00	0.00
1863.29	1.00	0.00
1863.38	1.00	0.00
1863.46	1.00	0.00
1863.54	1.00	0.00
1863.63	1.00	0.00
1863.71	1.00	0.00
1863.79	1.00	0.00
1863.88	1.00	0.00
1863.96	1.00	0.00
1864.04	1.00	0.00
1864.13	1.00	0.00
1864.21	1.00	0.00
1864.29	1.00	0.00
1864.38	1.00	0.00
1864.46	1.00	0.00
1864.54	1.00	0.00
1864.63	1.00	0.00
1864.71	1.00	0.00
1864.79	1.00	0.00
1864.88	1.00	0.00
1864.96	1.00	0.00
1865.04	1.00	0.00
1865.13	1.00	0.00
1865.21	1.00	0.00
1865.29	1.00	0.00
1865.38	1.00	0.00
1865.46	1.00	0.00
1865.54	1.00	0.00
1865.63	1.00	0.00
1865.71	1.00	0.00
1865.79	1.00	0.00
1865.88	1.00	0.00
1865.96	1.00	0.00
1866.04	1.00	0.00
1866.13	1.00	0.00
1866.21	1.00	0.00
1866.29	1.00	0.00
1866.38	1.00	0.00
1866.46	1.00	0.00
1866.54	1.00	0.00
1866.63	1.00	0.00
1866.71	1.00	0.00
1866.79	1.00	0.00
1866.88	1.00	0.00
1866.96	1.00	0.00
1867.04	1.00	0.00
1867.13	1.00	0.00
1867.21	1.00	0.00
1867.29	1.00	0.00
1867.38	1.00	0.00
1867.46	1.00	0.00
1867.54	1.00	0.00
1867.63	1.00	0.00
1867.71	1.00	0.00
1867.79	1.00	0.00
1867.88	1.00	0.00
1867.96	1.00	0.00
1868.04	1.00	0.00
1868.13	1.00	0.00
1868.21	1.00	0.00
1868.29	1.00	0.00
1868.38	1.00	0.00
1868.46	1.00	0.00
1868.54	1.00	0.00
1868.63	1.00	0.00
1868.71	1.00	0.00
1868.79	1.00	0.00
1868.88	1.00	0.00
1868.96	1.00	0.00
1869.04	1.00	0.00
1869.13	1.00	0.00
1869.21	1.00	0.00
1869.29	1.00	0.00
1869.38	1.00	0.00
1869.46	1.00	0.00
1869.54	1.00	0.00
1869.63	1.00	0.00
1869.71	1.00	0.00
1869.79	1.00	0.00
1869.88	1.00	0.00
1869.96	1.00	0.00
1870.04	1.00	0.00
1870.13	1.00	0.00
1870.21	1.00	0.00
1870.29	1.00	0.00
1870.38	1.00	0.00
1870.46	1.00	0.00
1870.54	1.00	0.00
1870.63	1.00	0.00
1870.71	1.00	0.00
1870.79	1.00	0.00
1870.88	1.00	0.00
1870.96	1.00	0.00
1871.04	1.00	0.00
1871.13	1.00	0.00
1871.21	1.00	0.00
1871.29	1.00	0.00
1871.38	1.00	0.00
1871.46	1.00	0.00
1871.54	1.00	0.00
1871.63	1.00	0.00
1871.71	1.00	0.00
1871.79	1.00	0.00
1871.88	1.00	0.00
1871.96	1.00	0.00
1872.04	1.00	0.00
1872.13	1.00	0.00
1872.21	1.00	0.00
1872.29	1.00	0.00
1872.38	1.00	0.00
1872.46	1.00	0.00
1872.54	1.00	0.00
1872.63	1.00	0.00
1872.71	1.00	0.00
1872.79	1.00	0.00
1872.88	1.00	0.00
1872.96	1.00	0.00
1873.04	1.00	0.00
1873.13	1.00	0.00
1873.21	1.00	0.00
1873.29	1.00	0.00
1873.38	1.00	0.00
1873.46	1.00	0.00
1873.54	1.00	0.00
1873.63	1.00	0.00
1873.71	1.00	0.00
1873.79	1.00	0.00
1873.88	1.00	0.00
1873.96	1.00	0.00
1874.04	1.00	0.00
1874.13	1.00	0.00
1874.21	1.00	0.00
1874.29	1.00	0.00
1874.38	1.00	0.00
1874.46	1.00	0.00
1874.54	1.00	0.00
1874.63	1.00	0.00
1874.71	1.00	0.00
1874.79	1.00	0.00
1874.88	1.00	0.00
1874.96	1.00	0.00
1875.04	1.00	0.00
1875.13	1.00	0.00
1875.21	1.00	0.00
1875.29	1.00	0.00
1875.38	1.00	0.00
1875.46	1.00	0.00
1875.54	1.00	0.00
1875.63	1.00	0.00
1875.71	1.00	0.00
1875.79	1.00	0.00
1875.88	1.00	0.00
1875.96	1.00	0.00
1876.04	1.00	0.00
1876.13	1.00	0.00
1876.21	1.00	0.00
1876.29	1.00	0.00
1876.38	1.00	0.00
1876.46	1.00	0.00
1876.54	1.00	0.00
1876.63	1.00	0.00
1876.71	1.00	0.00
1876.79	1.00	0.00
1876.88	1.00	0.00
1876.96	1.00	0.00
1877.04	1.00	0.00
1877.13	1.00	0.00
1877.21	1.00	0.00
1877.29	1.00	0.00
1877.38	1.00	0.00
1877.46	1.00	0.00
1877.54	1.00	0.00
1877.63	1.00	0.00
1877.71	1.00	0.00
1877.79	1.00	0.00
1877.88	1.00	0.00
1877.96	1.00	0.00
1878.04	1.00	0.00
1878.13	1.00	0.00
1878.21	1.00	0.00
1878.29	1.00	0.00
1878.38	1.00	0.00
1878.46	1.00	0.00
1878.54	1.00	0.00
1878.63	1.00	0.00
1878.71	1.00	0.00
1878.79	1.00	0.00
1878.88	1.00	0.00
1878.96	1.00	0.00
1879.04	1.00	0.00
1879.13	1.00	0.00
1879.21	1.00	0.00
1879.29	1.00	0.00
1879.38	1.00	0.00
1879.46	1.00	0.00
1879.54	1.00	0.00
1879.63	1.00	0.00
1879.71	1.00	0.00
1879.79	1.00	0.00
1879.88	1.00	0.00
1879.96	1.00	0.00
1880.04	1.00	0.00
1880.13	1.00	0.00
1880.21	1.00	0.00
1880.29	1.00	0.00
1880.38	1.00	0.00
1880.46	1.00	0.00
1880.54	1.00	0.00
1880.63	1.00	0.00
1880.71	1.00	0.00
1880.79	1.00	0.00
1880.88	1.00	0.00
1880.96	1.00	0.00
1881.04	1.00	0.00
1881.13	1.00	0.00
1881.21	1.00	0.00
1881.29	1.00	0.00
1881.38	1.00	0.00
1881.46	1.00	0.00
1881.54	1.00	0.00
1881.63	1.00	0.00
1881.71	1.00	0.00
1881.79	1.00	0.00
1881.88	1.00	0.00
1881.96	1.00	0.00
1882.04	1.00	0.00
1882.13	1.00	0.00
1882.21	1.00	0.00
1882.29	1.00	0.00
1882.38	1.00	0.00
1882.46	1.00	0.00
1882.54	1.00	0.00
1882.63	1.00	0.00
1882.71	1.00	0.00
1882.79	1.00	0.00
1882.88	1.00	0.00
1882.96	1.00	0.00
1883.04	1.00	0.00
1883.13	1.00	0.00
1883.21	1.00	0.00
1883.29	1.00	0.00
1883.38	1.00	0.00
1883.46	1.00	0.00
1883.54	1.00	0.00
1883.63	1.00	0.00
1883.71	1.00	0.00
1883.79	1.00	0.00
1883.88	1.00	0.00
1883.96	1.00	0.00
1884.04	1.00	0.00
1884.13	1.00	0.00
1884.21	1.00	0.00
1884.29	1.00	0.00
1884.38	1.00	0.00
1884.46	1.00	0.00
1884.54	1.00	0.00
1884.63	1.00	0.00
1884.71	1.00	0.00
1884.79	1.00	0.00
1884.88	1.00	0.00
1884.96	1.00	0.00
1885.04	1.00	0.00
1885.13	1.00	0.00
1885.21	1.00	0.00
1885.29	1.00	0.00
1885.38	1.00	0.00
1885.46	1.00	0.00
1885.54	1.00	0.00
1885.63	1.00	0.00
1885.71	1.00	0.00
1885.79	1.00	0.00
1885.88	1.00	0.00
1885.96	1.00	0.00
1886.04	1.00	0.00
1886.13	1.00	0.00
1886.21	1.00	0.00
1886.29	1.00	0.00
1886.38	1.00	0.00
1886.46	1.00	0.00
1886.54	1.00	0.00
1886.63	1.00	0.00
1886.71	1.00	0.00
1886.79	1.00	0.00
1886.88	1.00	0.00
1886.96	1.00	0.00
1887.04	1.00	0.00
1887.13	1.00	0.00
1887.21	1.00	0.00
1887.29	1.00	0.00
1887.38	1.00	0.00
1887.46	1.00	0.00
1887.54	1.00	0.00
1887.63	1.00	0.00
1887.71	1.00	0.00
1887.79	1.00	0.00
1887.88	1.00	0.00
1887.96	1.00	0.00
1888.04	1.00	0.00
1888.13	1.00	0.00
1888.21	1.00	0.00
1888.29	1.00	0.00
1888.38	1.00	0.00
1888.46	1.00	0.00
1888.54	1.00	0.00
1888.63	1.00	0.00
1888.71	1.00	0.00
1888.79	1.00	0.00
1888.88	1.00	0.00
1888.96	1.00	0.00
1889.04	1.00	0.00
1889.13	1.00	0.00
1889.21	1.00	0.00
1889.29	1.00	0.00
1889.38	1.00	0.00
