51.25	1.288791596606E-01	0.0000000000E+00
51.50	1.254340141135E-01	0.0000000000E+00
51.75	1.220000190296E-01	0.0000000000E+00
52.00	1.185903934355E-01	0.0000000000E+00
52.25	1.152098315845E-01	0.0000000000E+00
52.50	1.118602893535E-01	0.0000000000E+00
52.75	1.085438770644E-01	0.0000000000E+00
53.00	1.052628240429E-01	0.0000000000E+00
53.25	1.020116265671E-01	0.0000000000E+00
53.50	9.880681161464E-02	0.0000000000E+00
53.75	9.564585667790E-02	0.0000000000E+00
54.00	9.252959224670E-02	0.0000000000E+00
54.25	8.946179197213E-02	0.0000000000E+00
54.50	8.644256817645E-02	3.9938502525E-13
54.75	8.347422888486E-02	2.0097061135E-12
55.00	8.055798025870E-02	6.0669211388E-12
55.25	7.769455157172E-02	1.4243379131E-11
55.50	7.488597290111E-02	2.8658191144E-11
55.75	7.213209925802E-02	5.1889214436E-11
56.00	6.943287710110E-02	8.6982970968E-11
56.25	6.678818289693E-02	1.3746026553E-10
56.50	6.419767556861E-02	2.0734428376E-10
56.75	6.166080236490E-02	3.0113064855E-10
57.00	5.917608164632E-02	4.2382497577E-10
57.25	5.674315178638E-02	5.7926662912E-10
57.50	5.435960131736E-02	7.7007688817E-10
57.75	5.202458422273E-02	9.9762253417E-10
58.00	4.973611886647E-02	1.2619224539E-09
58.25	4.749180613664E-02	1.5617237179E-09
58.50	4.528985056603E-02	1.8943764937E-09
58.75	4.312991537964E-02	2.2558339972E-09
59.00	4.101115352924E-02	2.6404513090E-09
59.25	3.893178157131E-02	3.0411482075E-09
59.50	3.689189297611E-02	3.4495753761E-09
59.75	3.489125577375E-02	3.8554611371E-09
60.00	3.292942221789E-02	4.2499013399E-09
60.25	3.100727361802E-02	4.6249160086E-09
60.50	2.912593597436E-02	4.9740171498E-09
60.75	2.728579649693E-02	5.2915868108E-09
61.00	2.548912421603E-02	5.5736342528E-09
61.25	2.373723961310E-02	5.8172672771E-09
61.50	2.203252237094E-02	6.0211738142E-09
61.75	2.037766524267E-02	6.1851801531E-09
62.00	1.877607617960E-02	6.3110016267E-09
62.25	1.723068283673E-02	6.4013286435E-09
62.50	1.574433313088E-02	6.4606544523E-09
62.75	1.432135733218E-02	6.4929679850E-09
63.00	1.296377980535E-02	6.5020245750E-09
63.25	1.167521185217E-02	6.4910650759E-09
63.50	1.045785295486E-02	6.4631768379E-09
63.75	9.312915008821E-03	6.4208316682E-09
64.00	8.241851055593E-03	6.3663386210E-09
64.25	7.245812105544E-03	6.3012973581E-09
64.50	6.325183897763E-03	6.2272333120E-09
64.75	5.479784905432E-03	6.1451473052E-09
65.00	4.709125875504E-03	6.0555246898E-09
65.25	4.012086855678E-03	5.9585247158E-09
65.50	3.386942992823E-03	5.8546037996E-09
65.75	2.832008085482E-03	5.7439851408E-09
66.00	2.344621120526E-03	5.6270985735E-09
66.25	1.920961723155E-03	5.5044022424E-09
66.50	1.556031938587E-03	5.3763812533E-09
66.75	1.244840572356E-03	5.2436295169E-09
67.00	9.822525711354E-04	5.1066775497E-09
67.25	7.632351024411E-04	4.9662392613E-09
67.50	5.830158180529E-04	4.8229563506E-09
67.75	4.369664971932E-04	4.6776380232E-09
68.00	3.206644787713E-04	4.5308518036E-09
68.25	2.299422954103E-04	4.3834776036E-09
68.50	1.608771316277E-04	4.2361440773E-09
68.75	1.098379225728E-04	4.0896164196E-09
69.00	7.346327281886E-05	3.9445560252E-09
69.25	4.871047245366E-05	3.8016669379E-09
69.50	3.225157558570E-05	3.6616127435E-09
69.75	2.134983301991E-05	3.5249406928E-09
70.00	1.412993284043E-05	3.3922237025E-09
70.25	9.349942804158E-06	3.2639139946E-09
70.50	6.185710769314E-06	3.1404147897E-09
70.75	4.091422675251E-06	3.0222139854E-09
71.00	2.705697039368E-06	2.9094780231E-09
71.25	1.788928980227E-06	2.8025295272E-09
71.50	1.182540650098E-06	2.7015141225E-09
71.75	7.815878414298E-07	2.6066034927E-09
72.00	5.164864775275E-07	2.5178070179E-09
72.25	3.412378049382E-07	2.4351702592E-09
72.50	2.254205255830E-07	2.3586531554E-09
72.75	1.488899598341E-07	2.2881990128E-09
73.00	9.832336695914E-08	2.2236788993E-09
73.25	6.492205657908E-08	2.1650181755E-09
73.50	4.286184209138E-08	2.1120201880E-09
73.75	2.829384893092E-08	2.0644331481E-09
74.00	1.867514833123E-08	2.0221886129E-09
74.25	1.232445400923E-08	1.9850493078E-09
74.50	8.132900072217E-09	1.9527315925E-09
74.75	5.366350225837E-09	1.9250808156E-09
75.00	3.540479249194E-09	1.9018392619E-09
75.25	2.335643395555E-09	1.8828206270E-09
75.50	1.540693543133E-09	1.8677367012E-09
75.75	1.016252648512E-09	1.8564273588E-09
76.00	6.702784041640E-10	1.8486869674E-09
76.25	4.420536658584E-10	1.8443211434E-09
76.50	2.915172696277E-10	1.8430880253E-09
76.75	1.922407113673E-10	1.8448122585E-09
77.00	1.267641716869E-10	1.8493844468E-09
77.25	8.358407960941E-11	1.8565282583E-09
77.50	5.511122713672E-11	1.8662054162E-09
77.75	3.633717146515E-11	1.8781497449E-09
78.00	2.395777387839E-11	1.8922740443E-09
78.25	1.579581575740E-11	1.9083770148E-09
78.50	1.041411835817E-11	1.9264970354E-09
78.75	6.865954458835E-12	1.9463789193E-09
79.00	4.526731260896E-12	1.9678868875E-09
79.25	2.984458382542E-12	1.9910681108E-09
79.50	1.967627978682E-12	2.0157309208E-09
79.75	1.297314001875E-12	2.0418054109E-09
80.00	8.553423046081E-13	2.0692234099E-09
80.25	5.639491740933E-13	2.0978559699E-09
80.50	3.718329231062E-13	2.1277619146E-09
80.75	2.451722313658E-13	2.1588151064E-09
81.00	1.616618772432E-13	2.1909520588E-09
81.25	1.065967810861E-13	2.2241739236E-09
81.50	7.028956617303E-14	2.2584192481E-09
81.75	4.635009826902E-14	2.2936262918E-09
82.00	3.056497814858E-14	2.3297982315E-09
82.25	2.015599956267E-14	2.3669390179E-09
82.50	1.329190790132E-14	2.4011135471E-09
82.75	8.765572488037E-15	2.4320269621E-09
83.00	5.780791774375E-15	2.4594415489E-09
83.25	3.812398592320E-15	2.4830420333E-09
83.50	2.514270318163E-15	2.5025012132E-09
83.75	1.658218344313E-15	2.5174098757E-09
84.00	1.093620377759E-15	2.5275542118E-09
84.25	7.212637621036E-16	2.5324998821E-09
84.50	4.756929730914E-16	2.5318686874E-09
84.75	3.137317560917E-16	2.5318686874E-09
85.00	2.069181617312E-16	2.5318686874E-09
85.25	1.364679382827E-16	2.5318686874E-09
85.50	9.000392053267E-17	2.5318686874E-09
85.75	5.935997817496E-17	2.5318686874E-09
86.00	3.914938042631E-17	2.5318686874E-09
86.25	2.581951008891E-17	2.5318686874E-09
86.50	1.702850221560E-17	2.5318686874E-09
86.75	1.123029488578E-17	2.5318686874E-09
87.00	7.406282247117E-18	2.5318686874E-09
87.25	4.884371035937E-18	2.5318686874E-09
87.50	3.221150815726E-18	2.5318686874E-09
87.75	2.124229191944E-18	2.5318686874E-09
88.00	1.400867084510E-18	2.5318686874E-09
88.25	9.237981195327E-19	2.5318686874E-09
88.50	6.091845957996E-19	2.5318686874E-09
88.75	4.017152293304E-19	2.5318686874E-09
89.00	2.648986318551E-19	2.5318686874E-09
89.25	1.746771144453E-19	2.5318686874E-09
89.50	1.151827842063E-19	2.5318686874E-09
89.75	7.594799000202E-20	2.5318686874E-09
90.00	5.007700735747E-20	2.5318686874E-09
90.25	3.301870612384E-20	2.5318686874E-09
90.50	1.841397776364E-20	2.5318686874E-09
90.75	9.324295903960E-21	2.5318686874E-09
91.00	4.835064866279E-21	2.5318686874E-09
91.25	2.583021201232E-21	2.5318686874E-09
91.50	1.431794580941E-21	2.5318686874E-09
91.75	8.297126711459E-22	2.5318686874E-09
92.00	5.061835156293E-22	2.5318686874E-09
92.25	4.333121678765E-22	2.5318686874E-09
92.50	4.328196323329E-22	2.5318686874E-09
92.75	4.323223412751E-22	2.5318686874E-09
93.00	4.318104475625E-22	2.5318686874E-09
93.25	4.312956121205E-22	2.5318686874E-09
93.50	4.307762927646E-22	2.5318686874E-09
93.75	4.302426678785E-22	2.5318686874E-09
94.00	4.297063311092E-22	2.5318686874E-09
94.25	4.291658207830E-22	2.5318686874E-09
94.50	4.286113394843E-22	2.5318686874E-09
94.75	4.280544095355E-22	2.5318686874E-09
400.00	4.274865595830E-22	2.5318686874E-09
