1847.04	822.848	32.992
1847.13	824.561	31.389
1847.21	823.624	32.326
1847.29	821.067	34.993
1847.38	816.714	39.446
1847.46	809.803	46.467
1847.54	807.298	49.082
1847.63	810.228	46.262
1847.71	815.435	41.165
1847.79	819.330	37.380
1847.88	822.956	33.824
1847.96	824.174	32.716
1848.04	827.287	29.713
1848.13	829.010	28.090
1848.21	828.068	29.142
1848.29	825.497	31.823
1848.38	821.120	36.310
1848.46	814.172	43.368
1848.54	811.653	45.887
1848.63	814.599	43.051
1848.71	819.834	37.996
1848.79	823.750	34.190
1848.88	827.396	30.644
1848.96	828.621	29.529
1849.04	831.726	26.534
1849.13	833.458	24.912
1849.21	832.511	25.859
1849.29	829.926	28.554
1849.38	825.526	33.064
1849.46	818.541	40.159
1849.54	816.009	42.871
1849.63	818.970	40.020
1849.71	824.234	34.856
1849.79	828.170	31.030
1849.88	831.836	27.364
1849.96	833.067	26.243
1850.04	836.165	23.255
1850.13	837.907	21.623
1850.21	836.955	22.685
1850.29	834.356	25.284
1850.38	829.933	29.887
1850.46	822.910	37.020
1850.54	820.364	39.566
1850.63	823.342	36.688
1850.71	828.633	31.507
1850.79	832.591	27.659
1850.88	836.276	23.974
1850.96	837.514	22.846
1851.04	840.605	19.865
1851.13	842.356	18.114
1851.21	841.398	19.252
1851.29	838.786	21.974
1851.38	834.339	26.531
1851.46	827.279	33.591
1851.54	824.720	36.260
1851.63	827.713	33.367
1851.71	833.032	28.048
1851.79	837.011	24.179
1851.88	840.716	20.584
1851.96	841.960	19.520
1852.04	845.044	16.436
1852.13	846.804	14.786
1852.21	845.841	15.859
1852.29	843.216	18.484
1852.38	838.745	23.065
1852.46	831.648	30.272
1852.54	829.075	32.955
1852.63	832.084	29.946
1852.71	837.432	24.698
1852.79	841.431	20.889
1852.88	845.155	17.165
1852.96	846.406	16.014
1853.04	842.600	19.930
1853.13	844.355	18.285
1853.21	843.396	19.354
1853.29	840.777	22.193
1853.38	836.319	26.761
1853.46	829.243	33.937
1853.54	826.678	36.612
1853.63	829.678	33.832
1853.71	835.010	28.610
1853.79	838.998	24.732
1853.88	842.711	21.119
1853.96	843.959	19.981
1854.04	840.157	24.003
