CO2 history for the northern hemisphere provided by David Etheridge & Cathy Trudinger, CSIRO
year    concentration (ppm)
1939.2	310.414
1939.3	310.4844
1939.4	310.5602
1939.5	310.6387
1939.6	310.7173
1939.7	310.7932
1939.8	310.8638
1939.9	310.9265
1940	310.9785
1940.1	311.0179
1940.2	311.0456
1940.3	311.063
1940.4	311.0717
1940.5	311.0732
1940.6	311.069
1940.7	311.0606
1940.8	311.0496
1940.9	311.0375
1941	311.0257
1941.1	311.0156
1941.2	311.0072
1941.3	311.0002
1941.4	310.9944
1941.5	310.9897
1941.6	310.9857
1941.7	310.9822
1941.8	310.9791
1941.9	310.976
1942	310.9728
1942.1	310.9692
1942.2	310.9652
1942.3	310.9609
1942.4	310.9561
1942.5	310.951
1942.6	310.9456
1942.7	310.9397
1942.8	310.9335
1942.9	310.9269
1943	310.9199
1943.1	310.9126
1943.2	310.9052
1943.3	310.8979
1943.4	310.8908
1943.5	310.8843
1943.6	310.8784
1943.7	310.8736
1943.8	310.8699
1943.9	310.8676
1944	310.867
1944.1	310.868
1944.2	310.8707
1944.3	310.8746
1944.4	310.8795
1944.5	310.8851
1944.6	310.8911
1944.7	310.8973
1944.8	310.9034
1944.9	310.9091
1945	310.9141
1945.1	310.9182
1945.2	310.9217
1945.3	310.9248
1945.4	310.9279
1945.5	310.9311
1945.6	310.9349
1945.7	310.9395
1945.8	310.9452
1945.9	310.9523
1946	310.9612
1946.1	310.9719
1946.2	310.9843
1946.3	310.9981
1946.4	311.0129
1946.5	311.0286
1946.6	311.0448
1946.7	311.0611
1946.8	311.0774
1946.9	311.0931
1947	311.1082
1947.1	311.1224
1947.2	311.1358
1947.3	311.1489
1947.4	311.1618
1947.5	311.175
1947.6	311.1887
1947.7	311.2033
1947.8	311.2191
1947.9	311.2363
1948	311.2553
1948.1	311.2763
1948.2	311.2991
1948.3	311.3233
1948.4	311.3486
1948.5	311.3745
1948.6	311.4008
1948.7	311.4271
1948.8	311.453
1948.9	311.4782
1949	311.5024
1949.1	311.5253
1949.2	311.5472
1949.3	311.5687
1949.4	311.5903
1949.5	311.6125
1949.6	311.6357
1949.7	311.6606
1949.8	311.6874
1949.9	311.7169
1950	311.7495
1950.1	311.7854
1950.2	311.8245
1950.3	311.8663
1950.4	311.9103
1950.5	311.9561
1950.6	312.0032
1950.7	312.0513
1950.8	312.0999
1950.9	312.1484
1951	312.1965
1951.1	312.2438
1951.2	312.2904
1951.3	312.3362
1951.4	312.3814
1951.5	312.426
1951.6	312.4702
1951.7	312.5139
1951.8	312.5574
1951.9	312.6006
1952	312.6436
1952.1	312.6866
1952.2	312.7296
1952.3	312.7727
1952.4	312.8162
1952.5	312.8601
1952.6	312.9046
1952.7	312.9498
1952.8	312.9958
1952.9	313.0427
1953	313.0907
1953.1	313.1399
1953.2	313.1903
1953.3	313.2419
1953.4	313.2947
1953.5	313.3488
1953.6	313.4041
1953.7	313.4607
1953.8	313.5184
1953.9	313.5775
1954	313.6377
1954.1	313.6992
1954.2	313.7618
1954.3	313.8254
1954.4	313.8898
1954.5	313.9548
1954.6	314.0204
1954.7	314.0863
1954.8	314.1525
1954.9	314.2187
1955	314.2848
1955.1	314.3507
1955.2	314.4164
1955.3	314.4818
1955.4	314.547
1955.5	314.6119
1955.6	314.6765
1955.7	314.7408
1955.8	314.8049
1955.9	314.8686
1956	314.9319
1956.1	314.995
1956.2	315.0579
1956.3	315.1208
1956.4	315.184
1956.5	315.2477
1956.6	315.3119
1956.7	315.377
1956.8	315.443
1956.9	315.5103
1957	315.579
1957.1	315.6492
1957.2	315.7208
1957.3	315.7937
1957.4	315.8677
1957.5	315.9426
1957.6	316.0183
1957.7	316.0947
1957.8	316.1716
1957.9	316.2487
1958	316.326
1958.1	316.4034
1958.2	316.481
1958.3	316.5592
1958.4	316.6382
1958.5	316.7182
1958.6	316.7996
1958.7	316.8827
1958.8	316.9676
1958.9	317.0547
1959	317.1442
1959.1	317.2362
1959.2	317.3302
1959.3	317.4255
1959.4	317.5212
1959.5	317.6167
1959.6	317.7112
1959.7	317.8039
1959.8	317.8941
1959.9	317.9811
1960	318.0642
1960.1	318.1428
1960.2	318.2175
1960.3	318.2893
1960.4	318.3591
1960.5	318.4277
1960.6	318.496
1960.7	318.5649
1960.8	318.6353
1960.9	318.7081
1961	318.7842
1961.1	318.8641
1961.2	318.9473
1961.3	319.0327
1961.4	319.1195
1961.5	319.2066
1961.6	319.2931
1961.7	319.3781
1961.8	319.4606
1961.9	319.5396
1962	319.6142
1962.1	319.6837
1962.2	319.7485
1962.3	319.8093
1962.4	319.8665
1962.5	319.9211
1962.6	319.9734
1962.7	320.0243
1962.8	320.0743
1962.9	320.1241
1963	320.1743
1963.1	320.2255
1963.2	320.2773
1963.3	320.3296
1963.4	320.3818
1963.5	320.4337
1963.6	320.4847
1963.7	320.5347
1963.8	320.5832
1963.9	320.6299
1964	320.6743
1964.1	320.7166
1964.2	320.7578
1964.3	320.7996
1964.4	320.8436
1964.5	320.8915
1964.6	320.9447
1964.7	321.005
1964.8	321.0739
1964.9	321.1531
1965	321.244
1965.1	321.3478
1965.2	321.4625
1965.3	321.5858
1965.4	321.7152
1965.5	321.8484
1965.6	321.9827
1965.7	322.1159
1965.8	322.2455
1965.9	322.369
1966	322.4839
1966.1	322.5886
1966.2	322.6837
1966.3	322.7708
1966.4	322.8512
1966.5	322.9263
1966.6	322.9977
1966.7	323.0667
1966.8	323.1349
1966.9	323.2035
1967	323.2742
1967.1	323.3481
1967.2	323.4259
1967.3	323.5082
1967.4	323.5955
1967.5	323.6883
1967.6	323.7872
1967.7	323.8926
1967.8	324.0052
1967.9	324.1254
1968	324.2538
1968.1	324.3905
1968.2	324.5342
1968.3	324.6835
1968.4	324.8365
1968.5	324.9917
1968.6	325.1475
1968.7	325.3022
1968.8	325.4543
1968.9	325.602
1969	325.7437
1969.1	325.8782
1969.2	326.0053
1969.3	326.1255
1969.4	326.2389
1969.5	326.3459
1969.6	326.4467
1969.7	326.5416
1969.8	326.631
1969.9	326.715
1970	326.7941
1970.1	326.8685
1970.2	326.9391
1970.3	327.0069
1970.4	327.0725
1970.5	327.1371
1970.6	327.2014
1970.7	327.2663
1970.8	327.3328
1970.9	327.4018
1971	327.4741
1971.1	327.5507
1971.2	327.6331
1971.3	327.7226
1971.4	327.8208
1971.5	327.929
1971.6	328.0489
1971.7	328.1818
1971.8	328.3292
1971.9	328.4925
1972	328.6733
1972.1	328.872
1972.2	329.085
1972.3	329.3076
1972.4	329.5351
1972.5	329.763
1972.6	329.9865
1972.7	330.201
1972.8	330.4017
1972.9	330.5842
1973	330.7436
1973.1	330.8767
1973.2	330.9858
1973.3	331.0747
1973.4	331.1471
1973.5	331.2067
1973.6	331.2573
1973.7	331.3026
1973.8	331.3463
1973.9	331.3923
1974	331.4442
1974.1	331.505
1974.2	331.5743
1974.3	331.6512
1974.4	331.7344
1974.5	331.8228
1974.6	331.9153
1974.7	332.0108
1974.8	332.1082
1974.9	332.2062
1975	332.3039
1975.1	332.4004
1975.2	332.4961
1975.3	332.5919
1975.4	332.6887
1975.5	332.7871
1975.6	332.8881
1975.7	332.9925
1975.8	333.101
1975.9	333.2144
1976	333.3337
1976.1	333.4595
1976.2	333.5928
1976.3	333.7343
1976.4	333.8848
1976.5	334.0452
1976.6	334.2162
1976.7	334.3987
1976.8	334.5934
1976.9	334.8012
1977	335.0229
1977.1	335.2578
1977.2	335.4992
1977.3	335.7389
1977.4	335.9686
1977.5	336.18
1977.6	336.365
1977.7	336.5152
1977.8	336.6224
1977.9	336.6784
1978	336.6748
1978.1	336.6104
1978.2	336.5115
1978.3	336.4119
1978.4	336.3452
1978.5	336.3451
1978.6	336.4452
1978.7	336.6792
1978.8	337.0807
1978.9	337.6834
1979	338.521
1979.1	339.6751
1979.2	340.8535
1979.3	341.1788
1979.4	342.1558
1979.5	338.0618
1979.6	329.703
1979.7	329.9094
1979.8	334.3338
1979.9	337.0312
1980	339.3113
1980.1	341.1602
1980.2	342.5924
1980.3	342.8855
1980.4	343.5468
1980.5	340.382
1980.6	333.7121
1980.7	332.7397
1980.8	337.0396
1980.9	340.0377
1981	342.3736
1981.1	344.0655
1981.2	344.3259
1981.3	344.6493
1981.4	345.4205
1981.5	341.2847
1981.6	333.699
1981.7	334.4406
1981.8	338.9356
1981.9	341.6887
1982	343.7169
1982.1	345.461
1982.2	346.0457
1982.3	345.9509
1982.4	346.0597
1982.5	342.7297
1982.6	335.0963
1982.7	333.621
1982.8	338.1653
1982.9	341.5708
1983	344.4621
1983.1	345.5306
1983.2	346.318
1983.3	346.733
1983.4	346.5001
1983.5	343.2299
1983.6	335.7124
1983.7	335.6206
1983.8	341.2528
1983.9	344.1113
1984	346.2278
1984.1	348.3961
1984.2	348.6393
1984.3	348.669
1984.4	348.4347
1984.5	344.6562
1984.6	338.1489
1984.7	338.5091
1984.8	342.4803
1984.9	344.8198
1985	347.2692
1985.1	348.2974
1985.2	349.5724
1985.3	350.7083
1985.4	350.8262
1985.5	346.6461
1985.6	339.3532
1985.7	338.5888
1985.8	343.3541
1985.9	346.2725
1986	348.8731
1986.1	350.7733
1986.2	351.9025
1986.3	352.2121
1986.4	351.7859
1986.5	347.6159
1986.6	340.5712
1986.7	340.4988
1986.8	345.2255
1986.9	348.4593
1987	350.648
1987.1	351.9329
1987.2	352.9306
1987.3	353.2811
1987.4	353.33
1987.5	349.6921
1987.6	342.2227
1987.7	341.2838
1987.8	346.5126
1987.9	349.8166
1988	352.6812
1988.1	355.0036
1988.2	355.5732
1988.3	356.2847
1988.4	355.9915
1988.5	351.829
1988.6	344.2657
1988.7	345.2577
1988.8	350.6276
1988.9	354.17
1989	357.191
1989.1	357.862
1989.2	358.1505
1989.3	358.3331
1989.4	357.9662
1989.5	353.9946
1989.6	346.1516
1989.7	346.1817
1989.8	351.5715
1989.9	355.356
1990	357.9958
1990.1	359.1804
1990.2	360.0677
1990.3	359.6733
1990.4	358.5858
1990.5	353.2036
1990.6	346.7205
1990.7	347.2768
1990.8	352.48
1990.9	355.752
1991	358.77
1991.1	360.512
1991.2	360.7512
1991.3	360.8991
1991.4	360.4565
1991.5	356.0323
1991.6	349.1627
1991.7	348.8658
1991.8	353.9296
1991.9	357.5925
1992	359.7713
1992.1	360.5324
1992.2	361.1078
1992.3	361.5244
1992.4	361.0355
1992.5	356.717
1992.6	348.6996
1992.7	348.0459
1992.8	352.9243
1992.9	356.7453
1993	359.6845
1993.1	360.5297
1993.2	361.488
1993.3	361.7554
1993.4	361.5588
1993.5	356.5913
1993.6	349.0343
1993.7	349.3131
1993.8	354.0128
1993.9	357.849
1994	360.2181
1994.1	361.9488
1994.2	363.169
1994.3	362.904
1994.4	362.513
1994.5	358.6291
1994.6	351.2009
1994.7	350.9666
1994.8	356.6028
1994.9	360.2604
1995	362.2871
1995.1	364.0621
1995.2	365.179
1995.3	364.8852
1995.4	363.806
1995.5	359.9162
1995.6	353.3654
1995.7	353.49
1995.8	358.3126
1995.9	362.2425
1996	364.5946
1996.1	365.5452
1996.2	366.0418
1996.3	366.6412
1996.4	366.7431
1996.5	363.8902
1996.6	356.7161
1996.7	355.0369
1996.8	360.4085
1996.9	363.3902
1997	365.2397
1997.1	367.2769
1997.2	367.7021
1997.3	367.7989
1997.4	367.4569
1997.5	362.125
1997.6	355.9912
1997.7	356.0516
1997.8	360.7104
1997.9	365.1643
1998	367.3432
1998.1	368.681
1998.2	369.7163
1998.3	370.0066
1998.4	369.1025
1998.5	364.9919
1998.6	358.2179
1998.7	359.8863
1998.8	365.2042
1998.9	368.0859
1999	370.8427
1999.1	372.2541
1999.2	373.0179
1999.3	373.1968
1999.4	372.3992
1999.5	367.5049
1999.6	360.0827
1999.7	360.7837
1999.8	366.0495
1999.9	369.6067
2000	372.1789
2000.1	373.5401
2000.2	374.1014
2000.3	373.8665
2000.4	373.7137
