C14 of CO2 history for the northern hemisphere provided by Mauro Rubino, CSIRO / CIC
year    c 14C   u 14c
1931.1	370.060	1.498
1931.2	369.991	1.498
1931.3	369.901	1.498
1931.4	369.796	1.498
1931.5	369.677	1.498
1931.6	369.550	1.498
1931.7	369.417	1.498
1931.8	369.283	1.498
1931.9	369.153	1.498
1932.0	369.028	1.497
1932.1	368.915	1.497
1932.2	368.816	1.497
1932.3	368.736	1.497
1932.4	368.680	1.497
1932.5	368.653	1.497
1932.6	368.656	1.497
1932.7	368.690	1.497
1932.8	368.752	1.498
1932.9	368.841	1.498
1933.0	368.955	1.498
1933.1	369.092	1.499
1933.2	369.250	1.499
1933.3	369.427	1.500
1933.4	369.620	1.500
1933.5	369.828	1.501
1933.6	370.047	1.501
1933.7	370.273	1.502
1933.8	370.502	1.502
1933.9	370.728	1.503
1934.0	370.946	1.503
1934.1	371.152	1.504
1934.2	371.341	1.504
1934.3	371.509	1.505
1934.4	371.650	1.505
1934.5	371.760	1.505
1934.6	371.837	1.506
1934.7	371.883	1.506
1934.8	371.906	1.506
1934.9	371.909	1.506
1935.0	371.899	1.506
1935.1	371.882	1.506
1935.2	371.863	1.506
1935.3	371.845	1.506
1935.4	371.835	1.506
1935.5	371.837	1.507
1935.6	371.855	1.507
1935.7	371.885	1.507
1935.8	371.924	1.507
1935.9	371.968	1.507
1936.0	372.013	1.507
1936.1	372.055	1.508
1936.2	372.091	1.508
1936.3	372.119	1.508
1936.4	372.135	1.508
1936.5	372.136	1.508
1936.6	372.123	1.508
1936.7	372.097	1.508
1936.8	372.063	1.508
1936.9	372.026	1.508
1937.0	371.991	1.508
1937.1	371.961	1.508
1937.2	371.940	1.508
1937.3	371.930	1.508
1937.4	371.936	1.508
1937.5	371.959	1.508
1937.6	372.001	1.508
1937.7	372.057	1.508
1937.8	372.123	1.509
1937.9	372.190	1.509
1938.0	372.255	1.509
1938.1	372.311	1.509
1938.2	372.355	1.509
1938.3	372.384	1.509
1938.4	372.396	1.509
1938.5	372.388	1.509
1938.6	372.358	1.509
1938.7	372.310	1.509
1938.8	372.249	1.509
1938.9	372.179	1.509
1939.0	372.105	1.509
1939.1	372.030	1.509
1939.2	371.955	1.509
1939.3	371.880	1.509
1939.4	371.803	1.509
1939.5	371.723	1.509
1939.6	371.641	1.509
1939.7	371.557	1.509
1939.8	371.472	1.509
1939.9	371.387	1.509
1940.0	371.304	1.509
1940.1	371.224	1.509
1940.2	371.153	1.509
1940.3	371.097	1.509
1940.4	371.061	1.509
1940.5	371.053	1.509
1940.6	371.077	1.509
1940.7	371.129	1.509
1940.8	371.207	1.509
1940.9	371.305	1.509
1941.0	371.419	1.509
1941.1	371.546	1.509
1941.2	371.678	1.510
1941.3	371.809	1.510
1941.4	371.934	1.510
1941.5	372.045	1.510
1941.6	372.139	1.511
1941.7	372.211	1.511
1941.8	372.262	1.511
1941.9	372.291	1.511
1942.0	372.297	1.511
1942.1	372.279	1.511
1942.2	372.235	1.511
1942.3	372.166	1.511
1942.4	372.071	1.510
1942.5	371.949	1.510
1942.6	371.800	1.510
1942.7	371.630	1.509
1942.8	371.446	1.509
1942.9	371.254	1.509
1943.0	371.060	1.508
1943.1	370.871	1.508
1943.2	370.694	1.507
1943.3	370.535	1.507
1943.4	370.401	1.507
1943.5	370.300	1.507
1943.6	370.235	1.506
1943.7	370.205	1.506
1943.8	370.204	1.506
1943.9	370.228	1.506
1944.0	370.273	1.506
1944.1	370.333	1.507
1944.2	370.404	1.507
1944.3	370.481	1.507
1944.4	370.557	1.507
1944.5	370.629	1.507
1944.6	370.691	1.507
1944.7	370.744	1.507
1944.8	370.790	1.508
1944.9	370.829	1.508
1945.0	370.863	1.508
1945.1	370.893	1.508
1945.2	370.921	1.508
1945.3	370.949	1.508
1945.4	370.979	1.508
1945.5	371.012	1.508
1945.6	371.051	1.508
1945.7	371.094	1.508
1945.8	371.141	1.508
1945.9	371.190	1.508
1946.0	371.241	1.509
1946.1	371.291	1.509
1946.2	371.340	1.509
1946.3	371.385	1.509
1946.4	371.425	1.509
1946.5	371.458	1.509
1946.6	371.482	1.509
1946.7	371.499	1.509
1946.8	371.510	1.509
1946.9	371.517	1.509
1947.0	371.521	1.510
1947.1	371.525	1.510
1947.2	371.531	1.510
1947.3	371.541	1.510
1947.4	371.557	1.510
1947.5	371.583	1.510
1947.6	371.619	1.510
1947.7	371.662	1.510
1947.8	371.708	1.510
1947.9	371.754	1.510
1948.0	371.795	1.510
1948.1	371.828	1.511
1948.2	371.847	1.511
1948.3	371.848	1.511
1948.4	371.826	1.511
1948.5	371.776	1.511
1948.6	371.696	1.511
1948.7	371.588	1.510
1948.8	371.460	1.510
1948.9	371.317	1.510
1949.0	371.164	1.510
1949.1	371.009	1.510
1949.2	370.857	1.509
1949.3	370.715	1.509
1949.4	370.591	1.509
1949.5	370.492	1.509
1949.6	370.422	1.509
1949.7	370.381	1.509
1949.8	370.368	1.509
1949.9	370.380	1.509
1950.0	370.416	1.509
1950.1	370.473	1.509
1950.2	370.548	1.509
1950.3	370.638	1.510
1950.4	370.741	1.510
1950.5	370.853	1.510
1950.6	370.970	1.511
1950.7	371.090	1.511
1950.8	371.210	1.511
1950.9	371.324	1.512
1951.0	371.432	1.512
1951.1	371.528	1.512
1951.2	371.610	1.513
1951.3	371.676	1.513
1951.4	371.722	1.513
1951.5	371.746	1.513
1951.6	371.746	1.513
1951.7	371.729	1.513
1951.8	371.701	1.513
1951.9	371.670	1.513
1952.0	371.643	1.514
1952.1	371.628	1.514
1952.2	371.632	1.514
1952.3	371.662	1.514
1952.4	371.727	1.514
1952.5	371.833	1.514
1952.6	371.984	1.515
1952.7	372.170	1.515
1952.8	372.375	1.516
1952.9	372.586	1.516
1953.0	372.787	1.517
1953.1	372.964	1.517
1953.2	373.102	1.518
1953.3	373.187	1.518
1953.4	373.203	1.518
1953.5	373.136	1.518
1953.6	372.980	1.518
1953.7	372.771	1.518
1953.8	372.553	1.518
1953.9	372.372	1.517
1954.0	372.273	1.517
1954.1	372.299	1.517
1954.2	372.498	1.518
1954.3	372.912	1.519
1954.4	373.588	1.520
1954.5	374.570	1.523
1954.6	375.884	1.525
1954.7	377.482	1.529
1954.8	379.294	1.533
1954.9	381.251	1.537
1955.0	383.285	1.541
1955.1	385.326	1.545
1955.2	387.306	1.549
1955.3	389.155	1.553
1955.4	390.805	1.557
1955.5	392.187	2.714
1955.6	393.254	2.717
1955.7	394.055	2.719
1955.8	394.661	2.720
1955.9	395.143	2.722
1956.0	395.573	2.723
1956.1	396.023	2.724
1956.2	396.565	2.726
1956.3	397.271	2.727
1956.4	398.214	2.730
1956.5	399.465	2.733
1956.6	401.076	2.736
1956.7	403.019	2.740
1956.8	405.245	2.745
1956.9	407.703	8.538
1957.0	410.345	8.545
1957.1	413.120	8.553
1957.2	415.979	8.560
1957.3	418.871	8.568
1957.4	421.747	8.575
1957.5	424.556	8.583
1957.6	427.261	8.590
1957.7	429.877	8.597
1957.8	432.432	8.604
1957.9	434.955	8.611
1958.0	437.474	8.618
1958.1	440.018	8.625
1958.2	442.616	8.632
1958.3	445.297	8.640
1958.4	448.089	8.647
1958.5	451.023	8.655
1958.6	454.111	8.663
1958.7	457.299	8.672
1958.8	460.515	8.680
1958.9	463.688	8.689
1959.0	466.748	8.697
1959.1	469.622	8.705
1959.2	472.238	8.713
1959.3	474.522	8.720
1959.4	476.402	8.726
1959.5	477.804	8.731
1959.6	478.675	8.735
1959.7	479.052	8.738
1959.8	478.992	8.740
1959.9	478.551	8.741
1960.0	477.788	8.742
1960.1	476.760	8.742
1960.2	475.528	8.741
1960.3	474.150	8.740
1960.4	472.688	8.739
1960.5	471.202	8.737
1960.6	469.759	8.736
1960.7	468.454	8.735
1960.8	467.392	8.735
1960.9	466.675	8.735
1961.0	466.407	8.736
1961.1	466.691	8.739
1961.2	467.628	8.743
1961.3	469.320	8.748
1961.4	471.867	8.755
1961.5	475.371	8.764
1961.6	479.881	8.776
1961.7	485.232	8.788
1961.8	491.207	8.803
1961.9	497.586	8.817
1962.0	504.150	8.832
1962.1	510.679	8.847
1962.2	516.957	8.861
1962.3	522.766	8.875
1962.4	527.889	8.886
1962.5	532.107	8.896
1962.6	535.349	8.904
1962.7	538.131	8.911
1962.8	541.117	8.918
1962.9	544.975	8.927
1963.0	550.375	8.939
1963.1	562.414	8.964
1963.2	576.026	8.993
1963.3	601.314	9.045
1963.4	660.152	9.165
1963.5	686.992	9.220
1963.6	770.996	9.391
1963.7	783.107	9.416
1963.8	764.807	9.381
1963.9	741.421	9.335
1964.0	729.809	9.312
1964.1	703.082	9.260
1964.2	710.534	9.276
1964.3	715.876	9.287
1964.4	736.749	9.330
1964.5	770.593	9.400
1964.6	782.086	9.424
1964.7	742.346	9.346
1964.8	719.688	9.302
1964.9	720.205	9.305
1965.0	694.301	9.254
1965.1	695.305	9.259
1965.2	693.003	9.257
1965.3	686.592	9.247
1965.4	697.353	9.272
1965.5	716.038	9.313
1965.6	713.119	9.310
1965.7	686.294	9.259
1965.8	696.671	9.283
1965.9	679.460	9.252
1966.0	672.010	9.240
1966.1	661.194	9.220
1966.2	658.768	9.218
1966.3	655.420	9.213
1966.4	664.319	9.233
1966.5	675.937	9.258
1966.6	675.098	9.258
1966.7	680.121	9.270
1966.8	671.431	9.254
1966.9	654.957	9.222
1967.0	650.520	9.215
1967.1	659.581	9.235
1967.2	647.066	9.212
1967.3	646.812	9.213
1967.4	648.361	9.219
1967.5	663.945	9.252
1967.6	652.659	9.232
1967.7	652.960	9.235
1967.8	646.950	9.226
1967.9	642.482	9.219
1968.0	631.802	9.201
1968.1	634.383	9.210
1968.2	630.281	9.205
1968.3	629.011	9.206
1968.4	633.707	9.219
1968.5	630.853	9.217
1968.6	643.290	9.246
1968.7	632.329	9.227
1968.8	636.443	9.239
1968.9	621.095	9.212
1969.0	622.351	9.218
1969.1	630.872	9.238
1969.2	627.558	9.235
1969.3	642.584	9.268
1969.4	621.721	9.229
1969.5	624.159	9.236
1969.6	629.234	9.249
1969.7	618.033	9.228
1969.8	631.791	9.258
1969.9	611.698	9.220
1970.0	610.882	9.220
1970.1	624.845	9.250
1970.2	610.066	9.222
1970.3	607.898	9.219
1970.4	622.665	9.250
1970.5	615.182	9.237
1970.6	627.854	9.264
1970.7	624.166	9.258
1970.8	617.819	9.247
1970.9	606.714	9.226
1971.0	601.998	9.218
1971.1	594.524	9.205
1971.2	588.335	9.194
1971.3	609.371	9.239
1971.4	618.944	9.261
1971.5	625.791	9.277
1971.6	618.267	9.265
1971.7	609.696	9.251
1971.8	616.071	9.267
1971.9	591.868	9.222
1972.0	601.601	9.246
1972.1	592.995	9.234
1972.2	595.943	9.245
1972.3	604.238	9.267
1972.4	594.595	9.253
1972.5	598.734	9.267
1972.6	596.034	9.267
1972.7	593.176	9.266
1972.8	586.016	9.257
1972.9	594.888	9.279
1973.0	585.900	9.265
1973.1	583.282	9.263
1973.2	589.137	9.277
1973.3	575.975	9.253
1973.4	588.695	9.280
1973.5	583.798	9.272
1973.6	593.046	9.291
1973.7	593.072	9.292
1973.8	580.870	9.269
1973.9	573.778	9.256
1974.0	569.019	9.247
1974.1	571.148	9.253
1974.2	573.409	9.259
1974.3	572.752	9.260
1974.4	572.515	9.261
1974.5	575.911	9.270
1974.6	580.002	9.281
1974.7	575.751	9.274
1974.8	576.196	9.278
1974.9	575.615	9.279
1975.0	567.300	9.264
1975.1	575.904	9.284
1975.2	543.480	9.221
1975.3	570.041	9.277
1975.4	567.059	9.273
1975.5	565.954	9.273
1975.6	566.773	9.277
1975.7	563.184	9.273
1975.8	565.745	9.280
1975.9	552.693	5.185
1976.0	552.647	5.187
1976.1	550.466	5.184
1976.2	547.855	5.180
1976.3	553.668	5.194
1976.4	547.001	5.182
1976.5	556.772	5.204
1976.6	554.825	5.202
1976.7	553.088	5.201
1976.8	544.643	5.186
1976.9	552.350	5.204
1977.0	556.688	5.215
1977.1	545.479	5.196
1977.2	545.634	5.199
1977.3	547.756	5.206
1977.4	549.301	5.212
1977.5	546.519	5.209
1977.6	554.614	5.227
1977.7	555.002	5.230
1977.8	543.339	5.208
1977.9	547.039	5.216
1978.0	545.698	5.213
1978.1	538.893	5.199
1978.2	547.201	5.214
1978.3	542.841	5.204
1978.4	548.224	5.214
1978.5	543.156	5.204
1978.6	550.046	5.219
1978.7	548.345	5.218
1978.8	537.046	5.200
1978.9	543.244	5.220
1979.0	539.079	5.222
1979.1	544.746	5.248
1979.2	541.154	5.255
1979.3	542.938	5.262
1979.4	548.200	5.285
1979.5	538.471	5.215
1979.6	526.412	5.089
1979.7	530.896	5.100
1979.8	529.207	5.151
1979.9	532.446	5.190
1980.0	518.619	5.190
1980.1	535.949	5.248
1980.2	540.744	5.275
1980.3	552.093	5.301
1980.4	540.759	5.287
1980.5	532.589	5.231
1980.6	519.833	5.124
1980.7	535.613	5.144
1980.8	532.892	5.191
1980.9	528.291	5.218
1981.0	527.412	5.245
1981.1	529.024	5.269
1981.2	531.040	5.276
1981.3	534.838	5.288
1981.4	540.096	5.308
1981.5	537.465	5.252
1981.6	528.196	5.141
1981.7	530.075	5.154
1981.8	534.995	5.218
1981.9	533.253	5.248
1982.0	526.350	5.259
1982.1	524.436	5.277
1982.2	517.514	5.270
1982.3	530.257	5.294
1982.4	524.147	5.283
1982.5	523.276	5.241
1982.6	506.812	5.114
1982.7	504.972	5.093
1982.8	512.736	5.164
1982.9	520.915	5.222
1983.0	521.595	5.259
1983.1	519.056	5.266
1983.2	519.721	5.277
1983.3	519.153	5.281
1983.4	518.883	5.278
1983.5	517.529	5.235
1983.6	508.446	5.125
1983.7	504.835	5.117
1983.8	512.863	5.202
1983.9	514.906	5.241
1984.0	526.560	5.290
1984.1	514.175	5.291
1984.2	533.001	5.332
1984.3	514.908	5.296
1984.4	519.139	5.302
1984.5	510.434	5.238
1984.6	506.825	5.151
1984.7	505.082	5.152
1984.8	513.656	5.218
1984.9	515.433	5.250
1985.0	512.435	5.274
1985.1	513.761	5.289
1985.2	507.795	5.293
1985.3	513.724	5.318
1985.4	517.544	5.328
1985.5	510.007	5.261
1985.6	499.953	5.152
1985.7	498.671	5.140
1985.8	502.067	5.205
1985.9	507.592	5.252
1986.0	509.004	5.286
1986.1	507.980	5.307
1986.2	503.690	5.313
1986.3	507.726	5.325
1986.4	522.186	5.348
1986.5	514.363	5.282
1986.6	496.726	5.160
1986.7	492.330	5.150
1986.8	505.521	5.235
1986.9	503.786	5.271
1987.0	504.097	5.298
1987.1	498.607	5.303
1987.2	501.323	5.320
1987.3	507.869	5.338
1987.4	511.233	5.345
1987.5	502.610	5.283
1987.6	496.958	5.181
1987.7	494.682	5.165
1987.8	501.191	5.241
1987.9	506.205	5.292
1988.0	491.673	5.298
1988.1	510.299	5.363
1988.2	508.837	5.367
1988.3	504.612	5.368
1988.4	501.063	5.357
1988.5	498.150	5.300
1988.6	494.499	5.200
1988.7	492.100	5.208
1988.8	504.577	5.298
1988.9	501.957	5.336
1989.0	510.575	5.391
1989.1	507.657	5.393
1989.2	509.530	5.400
1989.3	508.766	5.401
1989.4	504.627	5.388
1989.5	502.714	5.336
1989.6	490.631	5.216
1989.7	489.958	5.215
1989.8	496.097	5.293
1989.9	504.235	5.355
1990.0	500.143	5.379
1990.1	504.200	5.402
1990.2	503.648	5.412
1990.3	504.725	5.409
1990.4	501.034	5.388
1990.5	502.621	5.326
1990.6	489.453	5.220
1990.7	487.393	5.223
1990.8	495.800	5.303
1990.9	500.045	5.352
1991.0	502.504	5.393
1991.1	502.455	5.415
1991.2	494.485	5.401
1991.3	501.064	5.416
1991.4	497.249	5.403
1991.5	491.873	5.338
1991.6	487.794	5.246
1991.7	487.149	5.241
1991.8	493.207	5.315
1991.9	497.837	5.370
1992.0	495.005	5.390
1992.1	492.546	5.395
1992.2	502.467	5.422
1992.3	501.962	5.426
1992.4	500.435	5.417
1992.5	494.211	5.351
1992.6	483.152	5.231
1992.7	481.946	5.221
1992.8	486.604	5.290
1992.9	494.148	5.352
1993.0	491.348	5.382
1993.1	495.227	5.400
1993.2	499.164	5.420
1993.3	496.532	5.418
1993.4	500.384	5.423
1993.5	489.777	5.341
1993.6	471.325	5.211
1993.7	466.397	5.205
1993.8	469.703	5.269
1993.9	473.814	5.324
1994.0	477.588	5.361
1994.1	481.735	5.390
1994.2	486.020	5.414
1994.3	488.708	5.416
1994.4	491.187	5.416
1994.5	488.454	5.363
1994.6	480.057	5.255
1994.7	480.721	5.254
1994.8	488.802	5.339
1994.9	493.646	5.393
1995.0	495.826	5.422
1995.1	497.338	5.447
1995.2	497.736	5.462
1995.3	496.115	5.455
1995.4	493.447	5.436
1995.5	487.110	5.376
1995.6	477.412	5.276
1995.7	476.954	5.277
1995.8	483.002	5.348
1995.9	487.985	5.406
1996.0	490.957	5.441
1996.1	492.129	5.455
1996.2	492.748	5.462
1996.3	493.533	5.471
1996.4	493.646	5.472
1996.5	489.749	5.429
1996.6	479.981	5.322
1996.7	477.555	5.297
1996.8	484.563	5.376
1996.9	488.313	5.420
1997.0	490.505	5.447
1997.1	492.922	5.477
1997.2	493.156	5.483
1997.3	492.941	5.483
1997.4	492.136	5.478
1997.5	484.662	5.397
1997.6	476.138	5.305
1997.7	475.918	5.306
1997.8	481.854	5.374
1997.9	487.521	5.440
1998.0	490.155	5.472
1998.1	491.675	5.491
1998.2	492.797	5.506
1998.3	492.932	5.510
1998.4	491.483	5.496
1998.5	485.771	5.435
1998.6	476.524	5.333
1998.7	478.514	5.358
1998.8	485.354	5.436
1998.9	488.953	5.479
1999.0	492.384	5.519
1999.1	494.027	5.540
1999.2	494.810	5.551
1999.3	494.818	5.553
1999.4	493.531	5.541
1999.5	486.819	5.467
1999.6	476.765	5.356
1999.7	477.471	5.366
1999.8	484.214	5.444
1999.9	488.691	5.497
2000.0	491.860	5.534
2000.1	493.426	5.554
2000.2	493.932	5.562
2000.3	493.385	5.558
2000.4	492.944	5.555
2000.5	487.466	5.496
2000.6	478.487	5.397
2000.7	477.610	5.389
2000.8	484.322	5.467
2000.9	489.591	5.529
2001.0	490.698	5.543
2001.1	493.410	5.576
2001.2	493.035	5.574
2001.3	494.030	5.587
2001.4	492.860	5.576
2001.5	485.488	5.495
2001.6	478.106	5.413
2001.7	476.791	5.400
2001.8	483.131	5.473
2001.9	489.064	5.542
2002.0	490.886	5.564
2002.1	492.480	5.584
