CO2 history for the northern hemisphere provided by David Etheridge, CSIRO
year    concentration (ppm)
1991.80003	353.9827
1991.85003	356.0974
1991.90003	357.6183
1991.95003	358.8381
1992.00003	359.7882
1992.05003	360.2966
1992.10003	360.5362
1992.15003	360.7567
1992.20003	361.1156
1992.25003	361.4312
1992.30003	361.5238
1992.35003	361.4282
1992.40003	361.0194
1992.45003	359.6672
1992.50003	356.6443
1992.55003	352.3793
1992.60003	348.6357
1992.65003	347.1083
1992.70003	348.0836
1992.75003	350.51
1992.80003	352.9729
1992.85003	355.0095
1992.90003	356.7783
1992.95004	358.4641
1993.00004	359.7059
1993.05004	360.2753
1993.10004	360.5334
1993.15004	360.9617
1993.20004	361.4992
1993.25004	361.7623
1993.30004	361.7526
1993.35004	361.7784
1993.40004	361.5455
1993.45004	359.9942
1993.50004	356.5074
1993.55004	352.1594
1993.60004	348.9846
1993.65004	348.1503
1993.70004	349.3536
1993.75004	351.6107
1993.80004	354.0636
1993.85004	356.2057
1993.90004	357.8799
1993.95004	359.1822
1994.00004	360.2387
1994.05004	361.1306
1994.10004	361.9656
1994.15004	362.6897
1994.20004	363.1768
1994.25004	363.179
1994.30004	362.8962
1994.35004	362.7218
1994.40004	362.5026
1994.45004	361.3564
1994.50004	358.5582
1994.55004	354.5991
1994.60004	351.1408
1994.65004	349.8109
1994.70004	351.0118
1994.75004	353.7738
1994.80004	356.6617
1994.85004	358.8297
1994.90004	360.2858
1994.95004	361.366
1995.00004	362.3063
1995.05004	363.2097
1995.10004	364.0795
1995.15004	364.7934
1995.20004	365.1838
1995.25004	365.1812
1995.30004	364.8761
1995.35004	364.4281
1995.40004	363.7865
1995.45004	362.4503
1995.50003	359.8524
1995.55003	356.3097
1995.60003	353.3136
1995.65003	352.3485
1995.70003	353.5316
1995.75003	355.8882
1995.80003	358.3644
1995.85003	360.5175
1995.90003	362.2762
1995.95003	363.6354
1996.00003	364.6118
1996.05003	365.2289
1996.10003	365.5503
1996.15002	365.7618
1996.20002	366.0484
1996.25002	366.3867
1996.30002	366.6455
1996.35002	366.7962
1996.40002	366.7358
1996.45002	365.9659
1996.50002	363.8325
1996.55002	360.3362
1996.60002	356.6449
1996.65002	354.542
1996.70002	355.0699
1996.75002	357.6128
1996.80001	360.4672
1996.85001	362.3912
1996.90001	363.406
1996.95001	364.2141
1997.00001	365.2635
1997.05001	366.4235
1997.10001	367.2919
1997.15001	367.6634
1997.20001	367.7009
1997.25001	367.7014
1997.30001	367.8
1997.35001	367.9173
1997.40001	367.4355
1997.45	365.5435
1997.5	362.0407
1997.55	358.4214
1997.6	355.9532
1997.65	355.2102
1997.7	356.0838
1997.75	358.15
1997.8	360.7686
1997.85	363.2556
1997.9	365.2
1997.95	366.5236
1998	367.3579
1998.05	367.9984
1998.09999	368.6956
1998.14999	369.352
1998.19999	369.722
1998.24999	369.872
1998.29999	370.0073
1998.34999	369.9134
1998.39999	369.0779
1998.44999	367.3246
1998.49999	364.9385
1998.54999	361.3474
1998.59999	358.1625
1998.64999	357.7267
1998.69999	359.9538
1998.74998	362.807
1998.79998	365.2521
1998.84998	366.8452
1998.89998	368.111
1998.94998	369.5139
1998.99998	370.8698
1999.04998	371.7806
1999.09998	372.2613
1999.14998	372.6377
1999.19998	373.0256
1999.24998	373.2428
1999.29998	373.1927
1999.34998	372.9665
1999.39997	372.3785
1999.44997	370.7076
1999.49997	367.4251
1999.54997	363.2545
1999.59997	360.0303
1999.64997	359.2351
1999.69997	360.835
1999.74997	363.556
1999.79997	366.1006
1999.84997	368.0425
1999.89997	369.6377
1999.94997	371.0696
1999.99997	372.2003
2000.04996	372.9729
2000.09996	373.5501
2000.14996	373.9736
2000.19996	374.102
2000.24996	373.9696
2000.29996	373.8642
2000.34996	373.9128
2000.39996	373.7025
2000.44996	372.4065
2000.49996	369.6751
2000.54996	365.9702
2000.59996	363.0594
2000.64996	362.0705
2000.69995	362.6505
2000.74995	364.8764
2000.79995	367.9713
2000.84995	370.693
2000.89995	372.111
2000.94995	372.534
2000.99995	373.1291
2001.04995	374.3449
2001.09995	375.3768
2001.14995	375.5175
2001.19995	375.2431
2001.24995	375.4604
2001.29995	376.1956
2001.34995	376.4855
2001.39994	375.4201
2001.44994	372.9952
2001.49994	369.9296
2001.54994	366.9274
2001.59994	364.4773
2001.64994	363.1982
2001.69994	363.6851
2001.74994	365.8197
2001.79994	368.6974
2001.84994	371.3764
2001.89994	373.3326
2001.94994	374.4007
2001.99994	374.8326
2002.04993	375.2917
2002.09993	376.2034
2002.14993	377.2128
2002.19993	377.74
2002.24993	377.8579
2002.29993	378.037
2002.34993	378.1417
2002.39993	377.4122
2002.44993	375.5281
2002.49993	373.0755
2002.54993	370.8883
2002.59993	367.0455
2002.64993	365.0056
2002.69992	365.7961
2002.74992	368.4301
2002.79992	371.4019
2002.84992	373.7116
2002.89992	375.3804
2002.94992	376.546
2002.99992	377.3489
2003.04992	378.0439
2003.09992	378.8085
2003.14992	379.5536
2003.19992	380.1169
2003.24992	380.4767
2003.29992	380.6644
2003.34991	380.5892
2003.39991	379.9426
2003.44991	378.2269
2003.49991	375.157
2003.54991	371.4339
2003.59991	368.8078
2003.64991	367.9373
2003.69991	368.9091
2003.74991	371.4233
2003.79991	374.8998
2003.84991	378.2512
2003.89991	380.2351
2003.94991	380.554
2003.9999	380.1258
2004.0499	380.0076
2004.0999	380.5455
2004.1499	381.5519
2004.1999	382.5823
2004.2499	383.0479
2004.2999	382.7108
2004.3499	381.906
2004.3999	380.8398
2004.4499	379.1067
2004.4999	376.3774
2004.5499	373.1027
2004.5999	370.2093
2004.64989	368.5956
2004.69989	368.965
2004.74989	371.3653
2004.79989	374.7273
2004.84989	377.6221
2004.89989	379.5854
2004.94989	381.0795
2004.99989	382.3566
2005.04989	383.1326
2005.09989	383.2924
2005.14989	383.1952
2005.19989	383.2804
2005.24989	383.7505
2005.29988	384.4578
2005.34988	384.8408
2005.39988	384.1262
2005.44988	381.8181
2005.49988	378.1495
2005.54988	374.2423
2005.59988	371.6205
2005.64988	371.0973
2005.69988	372.2555
2005.74988	374.2575
2005.79988	376.7333
2005.84988	379.4578
2005.89988	381.8177
2005.94987	383.3134
2005.99987	384.1383
2006.04987	384.7554
2006.09987	385.2747
2006.14987	385.6438
2006.19987	386.013
2006.24987	386.5325
2006.29987	387.0409
2006.34987	387.1533
2006.39987	386.5024
2006.44987	384.796
2006.49987	381.92
2006.54987	378.2895
2006.59986	375.0644
2006.64986	373.5786
2006.69986	374.3575
2006.74986	376.8816
2006.79986	380.1666
2006.84986	383.2167
2006.89986	385.248
2006.94986	386.1526
2006.99986	386.531
2007.04986	386.9333
2007.09986	387.4284
2007.14986	387.9586
2007.19986	388.4583
2007.24986	388.6591
2007.29985	388.3942
2007.34985	387.821
2007.39985	386.8604
2007.44985	384.9386
2007.49985	381.8244
2007.54985	378.2994
